worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
14,0,-10942.929735482778,abcdefghijklmnopqrstuvwxyz,uliwkzfogvjbtdxyheanqsprcm,uliwkzfogvjbtdxyheanqsprcm,qkicfaygbnweojuxhptlsvrdmz
14,500,-10692.11371267682,abcdefghijklmnopqrstuvwxyz,fyhmuevdbsalpqzxtinocrwkgj,fyhmuevdbsalpqzxtinocrwkgj,qkicfaygbnweojuxhptlsvrdmz
14,1000,-9301.159014111432,abcdefghijklmnopqrstuvwxyz,qeoxfjvridcmhwbykputlagsnz,qeoxfjvridcmhwbykputlagsnz,qkicfaygbnweojuxhptlsvrdmz
14,1500,-9143.041050451102,abcdefghijklmnopqrstuvwxyz,qngpfikvbryxljeadscuwotmzh,qngpfikvbryxljeadscuwotmzh,qkicfaygbnweojuxhptlsvrdmz
14,2000,-10225.262579723361,abcdefghijklmnopqrstuvwxyz,cydmbiajkhonqplgxevuftswzr,cydmbiajkhonqplgxevuftswzr,qkicfaygbnweojuxhptlsvrdmz
14,2500,-9563.887439513022,abcdefghijklmnopqrstuvwxyz,tlapsbocudnkyjfhzgeqivmxwr,tlapsbocudnkyjfhzgeqivmxwr,qkicfaygbnweojuxhptlsvrdmz
14,3000,-9473.352655578261,abcdefghijklmnopqrstuvwxyz,cjewblsiuzotknqphrfxgmdyva,cjewblsiuzotknqphrfxgmdyva,qkicfaygbnweojuxhptlsvrdmz
14,3500,-9746.746770606214,abcdefghijklmnopqrstuvwxyz,byqimohpcnvgjeftszlrxawkud,byqimohpcnvgjeftszlrxawkud,qkicfaygbnweojuxhptlsvrdmz
14,4000,-10717.93128517993,abcdefghijklmnopqrstuvwxyz,lekhfyitjwaovscruzbqxnmgdp,lekhfyitjwaovscruzbqxnmgdp,qkicfaygbnweojuxhptlsvrdmz
14,4500,-9503.001357266241,abcdefghijklmnopqrstuvwxyz,feiblkhsozjnpcxrwtugqydmva,feiblkhsozjnpcxrwtugqydmva,qkicfaygbnweojuxhptlsvrdmz
14,5000,-9374.684405415186,abcdefghijklmnopqrstuvwxyz,bhrgqcknudotempjsfilxywvaz,bhrgqcknudotempjsfilxywvaz,qkicfaygbnweojuxhptlsvrdmz
14,5500,-10192.200968062427,abcdefghijklmnopqrstuvwxyz,wrlyfgotvdpnxjuiscaqbhkezm,wrlyfgotvdpnxjuiscaqbhkezm,qkicfaygbnweojuxhptlsvrdmz
14,6000,-9376.222492013278,abcdefghijklmnopqrstuvwxyz,kxrhezosqapvgtfmwjlubniycd,kxrhezosqapvgtfmwjlubniycd,qkicfaygbnweojuxhptlsvrdmz
14,6500,-9951.136782596152,abcdefghijklmnopqrstuvwxyz,fvplsbqgjyciotexwaumkzhrnd,fvplsbqgjyciotexwaumkzhrnd,qkicfaygbnweojuxhptlsvrdmz
14,7000,-9762.812726867083,abcdefghijklmnopqrstuvwxyz,emjaiycwbnpshftozvlqrxgduk,emjaiycwbnpshftozvlqrxgduk,qkicfaygbnweojuxhptlsvrdmz
14,7500,-9062.92401619016,abcdefghijklmnopqrstuvwxyz,qaxtjrvcghyeplfuwbikszmnod,qaxtjrvcghyeplfuwbikszmnod,qkicfaygbnweojuxhptlsvrdmz
14,8000,-9128.372051770493,abcdefghijklmnopqrstuvwxyz,latruisgfxvcwpjbnmeqkoydhz,latruisgfxvcwpjbnmeqkoydhz,qkicfaygbnweojuxhptlsvrdmz
14,8500,-8872.199597298535,abcdefghijklmnopqrstuvwxyz,fcgrbewyaxniopumzvltqjkdsh,fcgrbewyaxniopumzvltqjkdsh,qkicfaygbnweojuxhptlsvrdmz
14,9000,-8927.96247881369,abcdefghijklmnopqrstuvwxyz,usryfwmjcheiktbgdpqlvoxnaz,usryfwmjcheiktbgdpqlvoxnaz,qkicfaygbnweojuxhptlsvrdmz
14,9500,-9049.397752517303,abcdefghijklmnopqrstuvwxyz,pekiforybdxgnmqlhutjwsavcz,pekiforybdxgnmqlhutjwsavcz,qkicfaygbnweojuxhptlsvrdmz
14,10000,-8990.94362195415,abcdefghijklmnopqrstuvwxyz,qiykfhmgczjsalbewutpxovdrn,qiykfhmgczjsalbewutpxovdrn,qkicfaygbnweojuxhptlsvrdmz
14,10500,-9195.737086011655,abcdefghijklmnopqrstuvwxyz,umxkfzoybvrgdailntqjpshcew,umxkfzoybvrgdailntqjpshcew,qkicfaygbnweojuxhptlsvrdmz
14,11000,-8944.063920112696,abcdefghijklmnopqrstuvwxyz,qgjrfpsovxeahiukztlbywcdmn,qgjrfpsovxeahiukztlbywcdmn,qkicfaygbnweojuxhptlsvrdmz
14,11500,-8163.951529947466,abcdefghijklmnopqrstuvwxyz,qvkobexguhntipfcdjslmrawyz,qvkobexguhntipfcdjslmrawyz,qkicfaygbnweojuxhptlsvrdmz
14,12000,-8180.668756112386,abcdefghijklmnopqrstuvwxyz,fzveuoxgqrwmcjbsnptlidyhak,fzveuoxgqrwmcjbsnptlidyhak,qkicfaygbnweojuxhptlsvrdmz
14,12500,-7854.497258879249,abcdefghijklmnopqrstuvwxyz,qicpfxmgbyrentuodjklsvazwh,qicpfxmgbyrentuodjklsvazwh,qkicfaygbnweojuxhptlsvrdmz
14,13000,-7937.828467633012,abcdefghijklmnopqrstuvwxyz,qvtrfyigmxwecsuazpjlbodhkn,qvtrfyigmxwecsuazpjlbodhkn,qkicfaygbnweojuxhptlsvrdmz
14,13500,-8612.806687353508,abcdefghijklmnopqrstuvwxyz,qoaxfwcgrnytivuekpbljmhszd,qoaxfwcgrnytivuekpbljmhszd,qkicfaygbnweojuxhptlsvrdmz
14,14000,-7186.082758120425,abcdefghijklmnopqrstuvwxyz,qvicfkygbxweajuohptlsrndmz,qvicfkygbxweajuohptlsrndmz,qkicfaygbnweojuxhptlsvrdmz
14,14500,-7390.819394224625,abcdefghijklmnopqrstuvwxyz,qxicfmngbwkeojurzptlshvdya,qxicfmngbwkeojurzptlshvdya,qkicfaygbnweojuxhptlsvrdmz
14,15000,-7099.765325167756,abcdefghijklmnopqrstuvwxyz,qkicfawgbzreojuvhptlsxydmn,qkicfawgbzreojuvhptlsxydmn,qkicfaygbnweojuxhptlsvrdmz
14,15500,-6924.311446457869,abcdefghijklmnopqrstuvwxyz,qyicfaxgbhweojuknptlsvrdmz,qyicfaxgbhweojuknptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,16000,-6953.301003139839,abcdefghijklmnopqrstuvwxyz,qvicfaygbkweojuxhptlsdrzmn,qvicfaygbkweojuxhptlsdrzmn,qkicfaygbnweojuxhptlsvrdmz
14,16500,-6848.553733792278,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxnptlsvrzmd,qkicfaygbhweojuxnptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
14,17000,-6815.6430209724695,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,17500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,0,-10606.781033833864,abcdefghijklmnopqrstuvwxyz,ykoabgdhectuplfrnwsixqjzvm,ykoabgdhectuplfrnwsixqjzvm,qkicfaygbnweojuxhptlsvrdmz
15,500,-10152.334343584285,abcdefghijklmnopqrstuvwxyz,eyjitpkvbhmdcafqruoxlwznsg,eyjitpkvbhmdcafqruoxlwznsg,qkicfaygbnweojuxhptlsvrdmz
15,1000,-10388.537242592854,abcdefghijklmnopqrstuvwxyz,mibtlrnxcwuzkdfgahjqovsyep,mibtlrnxcwuzkdfgahjqovsyep,qkicfaygbnweojuxhptlsvrdmz
15,1500,-9425.531258380739,abcdefghijklmnopqrstuvwxyz,unxsfagzqolikwbcmeptyvjdrh,unxsfagzqolikwbcmeptyvjdrh,qkicfaygbnweojuxhptlsvrdmz
15,2000,-10161.909406891322,abcdefghijklmnopqrstuvwxyz,qztrmvejxkbpalcunsfwoighyd,qztrmvejxkbpalcunsfwoighyd,qkicfaygbnweojuxhptlsvrdmz
15,2500,-9449.300527209683,abcdefghijklmnopqrstuvwxyz,qjskuviydhortpxcwlfbgmazen,qjskuviydhortpxcwlfbgmazen,qkicfaygbnweojuxhptlsvrdmz
15,3000,-10592.313904872144,abcdefghijklmnopqrstuvwxyz,qbrtmzyjidshlexagufponcvwk,qbrtmzyjidshlexagufponcvwk,qkicfaygbnweojuxhptlsvrdmz
15,3500,-9970.929906853074,abcdefghijklmnopqrstuvwxyz,uwxaqztylkjoimegnbshrcpvfd,uwxaqztylkjoimegnbshrcpvfd,qkicfaygbnweojuxhptlsvrdmz
15,4000,-9179.946755233741,abcdefghijklmnopqrstuvwxyz,fipcyvesqwmuntlrzkjgbxadho,fipcyvesqwmuntlrzkjgbxadho,qkicfaygbnweojuxhptlsvrdmz
15,4500,-9940.474178877039,abcdefghijklmnopqrstuvwxyz,ehbvqkmtpcsfilawnjruyozxgd,ehbvqkmtpcsfilawnjruyozxgd,qkicfaygbnweojuxhptlsvrdmz
15,5000,-9142.91945600643,abcdefghijklmnopqrstuvwxyz,fdjqecrvlkmiwgbzyoptsxhaun,fdjqecrvlkmiwgbzyoptsxhaun,qkicfaygbnweojuxhptlsvrdmz
15,5500,-9646.154436653986,abcdefghijklmnopqrstuvwxyz,uphjqtnkwymfxeoriclgbvdzsa,uphjqtnkwymfxeoriclgbvdzsa,qkicfaygbnweojuxhptlsvrdmz
15,6000,-9559.155309655702,abcdefghijklmnopqrstuvwxyz,qjxgfvsebzpcilrkmudatynowh,qjxgfvsebzpcilrkmudatynowh,qkicfaygbnweojuxhptlsvrdmz
15,6500,-9208.672006250918,abcdefghijklmnopqrstuvwxyz,udpmqogflyrzikbentjcxvhwsa,udpmqogflyrzikbentjcxvhwsa,qkicfaygbnweojuxhptlsvrdmz
15,7000,-9599.017951971447,abcdefghijklmnopqrstuvwxyz,rtepqwcduhmnsoklvfjgbiyzxa,rtepqwcduhmnsoklvfjgbiyzxa,qkicfaygbnweojuxhptlsvrdmz
15,7500,-9583.03381671766,abcdefghijklmnopqrstuvwxyz,fbdgpesxlzhqitucoavmjrwnyk,fbdgpesxlzhqitucoavmjrwnyk,qkicfaygbnweojuxhptlsvrdmz
15,8000,-9425.071050992898,abcdefghijklmnopqrstuvwxyz,uyjlqdkhfnstirgmaxpwbczoev,uyjlqdkhfnstirgmaxpwbczoev,qkicfaygbnweojuxhptlsvrdmz
15,8500,-9139.054973693126,abcdefghijklmnopqrstuvwxyz,qibnfdtmgwkpsyurxecjalvzoh,qibnfdtmgwkpsyurxecjalvzoh,qkicfaygbnweojuxhptlsvrdmz
15,9000,-9156.256380254787,abcdefghijklmnopqrstuvwxyz,bwjdticmezkuxvqonlgfsryaph,bwjdticmezkuxvqonlgfsryaph,qkicfaygbnweojuxhptlsvrdmz
15,9500,-9267.63853780061,abcdefghijklmnopqrstuvwxyz,ugdjbhsrcmnlvotkzqfpiaewxy,ugdjbhsrcmnlvotkzqfpiaewxy,qkicfaygbnweojuxhptlsvrdmz
15,10000,-8777.046814780193,abcdefghijklmnopqrstuvwxyz,lacpqyksfdwuotjvzrgbexmhin,lacpqyksfdwuotjvzrgbexmhin,qkicfaygbnweojuxhptlsvrdmz
15,10500,-8933.30467530294,abcdefghijklmnopqrstuvwxyz,qjoxfatkldwirgbmzhpcuyesvn,qjoxfatkldwirgbmzhpcuyesvn,qkicfaygbnweojuxhptlsvrdmz
15,11000,-9300.267107301202,abcdefghijklmnopqrstuvwxyz,jktpueyalzicrvqsxgbofmwhnd,jktpueyalzicrvqsxgbofmwhnd,qkicfaygbnweojuxhptlsvrdmz
15,11500,-8420.503651283807,abcdefghijklmnopqrstuvwxyz,upecbiygqxmovjfrwaltkshndz,upecbiygqxmovjfrwaltkshndz,qkicfaygbnweojuxhptlsvrdmz
15,12000,-8540.161155794394,abcdefghijklmnopqrstuvwxyz,qncvfixgbopewaujztklrhmdsy,qncvfixgbopewaujztklrhmdsy,qkicfaygbnweojuxhptlsvrdmz
15,12500,-8358.962645267346,abcdefghijklmnopqrstuvwxyz,qogiuxambynertfvhsljpkcwdz,qogiuxambynertfvhsljpkcwdz,qkicfaygbnweojuxhptlsvrdmz
15,13000,-8598.41585838413,abcdefghijklmnopqrstuvwxyz,fvdiqkxylhmcegbpzjtusaonwr,fvdiqkxylhmcegbpzjtusaonwr,qkicfaygbnweojuxhptlsvrdmz
15,13500,-8618.850650748986,abcdefghijklmnopqrstuvwxyz,usekbxolfyvjapqintgczrwhmd,usekbxolfyvjapqintgczrwhmd,qkicfaygbnweojuxhptlsvrdmz
15,14000,-8280.053551219426,abcdefghijklmnopqrstuvwxyz,uvpxftkmqndeajbowgsliyczrh,uvpxftkmqndeajbowgsliyczrh,qkicfaygbnweojuxhptlsvrdmz
15,14500,-8072.627647617395,abcdefghijklmnopqrstuvwxyz,bgwcqarzfxyeijuonptlshkdmv,bgwcqarzfxyeijuonptlshkdmv,qkicfaygbnweojuxhptlsvrdmz
15,15000,-7163.682022224923,abcdefghijklmnopqrstuvwxyz,qvicfaogbnxerjukzptlsywdmh,qvicfaogbnxerjukzptlsywdmh,qkicfaygbnweojuxhptlsvrdmz
15,15500,-7156.984827334587,abcdefghijklmnopqrstuvwxyz,qnicfaygbzheojurdptlsvkxmw,qnicfaygbzheojurdptlsvkxmw,qkicfaygbnweojuxhptlsvrdmz
15,16000,-6937.503824001217,abcdefghijklmnopqrstuvwxyz,qkicfaogbhweyjuxnptlsvrdmz,qkicfaogbhweyjuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,16500,-6815.6430209724695,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,17000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,17500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,0,-11145.437232798256,abcdefghijklmnopqrstuvwxyz,bngtyokcivmpqfadzexswjlurh,bngtyokcivmpqfadzexswjlurh,qkicfaygbnweojuxhptlsvrdmz
16,500,-9579.148953814069,abcdefghijklmnopqrstuvwxyz,escabkiyfwxvghjqztrulmodnp,escabkiyfwxvghjqztrulmodnp,qkicfaygbnweojuxhptlsvrdmz
16,1000,-10641.383737764812,abcdefghijklmnopqrstuvwxyz,berjlwmfkzyhstauxcqdionvpg,berjlwmfkzyhstauxcqdionvpg,qkicfaygbnweojuxhptlsvrdmz
16,1500,-9858.437529550161,abcdefghijklmnopqrstuvwxyz,wkipqcerbyvsmofdnxjlhztagu,wkipqcerbyvsmofdnxjlhztagu,qkicfaygbnweojuxhptlsvrdmz
16,2000,-10239.165464533426,abcdefghijklmnopqrstuvwxyz,gtoqufyjpzxvhcelnbadisrkmw,gtoqufyjpzxvhcelnbadisrkmw,qkicfaygbnweojuxhptlsvrdmz
16,2500,-9575.57058881498,abcdefghijklmnopqrstuvwxyz,tdumfniockzhjwbpreqlgasvyx,tdumfniockzhjwbpreqlgasvyx,qkicfaygbnweojuxhptlsvrdmz
16,3000,-9709.123559485071,abcdefghijklmnopqrstuvwxyz,uyhpqznkfgviojebxacldmtrsw,uyhpqznkfgviojebxacldmtrsw,qkicfaygbnweojuxhptlsvrdmz
16,3500,-9337.85191699759,abcdefghijklmnopqrstuvwxyz,fckaqxjgmhnplburioteywzdsv,fckaqxjgmhnplburioteywzdsv,qkicfaygbnweojuxhptlsvrdmz
16,4000,-9407.873131882656,abcdefghijklmnopqrstuvwxyz,loagbepwuymscftzkrqjivdhnx,loagbepwuymscftzkrqjivdhnx,qkicfaygbnweojuxhptlsvrdmz
16,4500,-9852.650587273665,abcdefghijklmnopqrstuvwxyz,jefuykonpwhsmaciztqlgdrvbx,jefuykonpwhsmaciztqlgdrvbx,qkicfaygbnweojuxhptlsvrdmz
16,5000,-9685.333112714907,abcdefghijklmnopqrstuvwxyz,pscnehyvgxaozdtbmflqukwrji,pscnehyvgxaozdtbmflqukwrji,qkicfaygbnweojuxhptlsvrdmz
16,5500,-9601.916175400267,abcdefghijklmnopqrstuvwxyz,uztvyjoplskqrgeadibfcxnwhm,uztvyjoplskqrgeadibfcxnwhm,qkicfaygbnweojuxhptlsvrdmz
16,6000,-9647.12480678908,abcdefghijklmnopqrstuvwxyz,fqiebmzwskojghdvntluyxracp,fqiebmzwskojghdvntluyxracp,qkicfaygbnweojuxhptlsvrdmz
16,6500,-8746.768602059754,abcdefghijklmnopqrstuvwxyz,uwigqexzbcayptfsnjlordhvmk,uwigqexzbcayptfsnjlordhvmk,qkicfaygbnweojuxhptlsvrdmz
16,7000,-9269.633992568493,abcdefghijklmnopqrstuvwxyz,qwjguxnzyretobfchaslivpmkd,qwjguxnzyretobfchaslivpmkd,qkicfaygbnweojuxhptlsvrdmz
16,7500,-9082.77592823953,abcdefghijklmnopqrstuvwxyz,upiaqtzdbmychjfgslekovxrwn,upiaqtzdbmychjfgslekovxrwn,qkicfaygbnweojuxhptlsvrdmz
16,8000,-9001.32719657106,abcdefghijklmnopqrstuvwxyz,qnlrfpxeyoagvtbdkjscuiwmzh,qnlrfpxeyoagvtbdkjscuiwmzh,qkicfaygbnweojuxhptlsvrdmz
16,8500,-9722.798236071016,abcdefghijklmnopqrstuvwxyz,bxcuhjeypvaqgofiktmlzdnwsr,bxcuhjeypvaqgofiktmlzdnwsr,qkicfaygbnweojuxhptlsvrdmz
16,9000,-9179.721663468765,abcdefghijklmnopqrstuvwxyz,qpjmuoiwfhytdeknzxlcbgarvs,qpjmuoiwfhytdeknzxlcbgarvs,qkicfaygbnweojuxhptlsvrdmz
16,9500,-8235.519473913997,abcdefghijklmnopqrstuvwxyz,uwoebvsgfadicpqyzjltmhkxnr,uwoebvsgfadicpqyzjltmhkxnr,qkicfaygbnweojuxhptlsvrdmz
16,10000,-8850.375542916467,abcdefghijklmnopqrstuvwxyz,bemtfvygurdjacsozpwiqxlnhk,bemtfvygurdjacsozpwiqxlnhk,qkicfaygbnweojuxhptlsvrdmz
16,10500,-8619.282995002579,abcdefghijklmnopqrstuvwxyz,qymcfszghadjvobtwpeluriknx,qymcfszghadjvobtwpeluriknx,qkicfaygbnweojuxhptlsvrdmz
16,11000,-8673.84317007875,abcdefghijklmnopqrstuvwxyz,bceludwxqaktjifrvpgomzshyn,bceludwxqaktjifrvpgomzshyn,qkicfaygbnweojuxhptlsvrdmz
16,11500,-8671.113796616564,abcdefghijklmnopqrstuvwxyz,fsptqrzymvnlojbadigcuxewkh,fsptqrzymvnlojbadigcuxewkh,qkicfaygbnweojuxhptlsvrdmz
16,12000,-8513.879874465641,abcdefghijklmnopqrstuvwxyz,qcopfaygmrhtkjbdxeiluwsznv,qcopfaygmrhtkjbdxeiluwsznv,qkicfaygbnweojuxhptlsvrdmz
16,12500,-7996.332399245643,abcdefghijklmnopqrstuvwxyz,qiktfycgbhomxjuwneplsvzrda,qiktfycgbhomxjuwneplsvzrda,qkicfaygbnweojuxhptlsvrdmz
16,13000,-8282.149554447396,abcdefghijklmnopqrstuvwxyz,qheyfcagbndpkjixzstlurvomw,qheyfcagbndpkjixzstlurvomw,qkicfaygbnweojuxhptlsvrdmz
16,13500,-7898.164498817438,abcdefghijklmnopqrstuvwxyz,qmwcfxogbrneipuadjtlzvsyhk,qmwcfxogbrneipuadjtlzvsyhk,qkicfaygbnweojuxhptlsvrdmz
16,14000,-7888.14877568185,abcdefghijklmnopqrstuvwxyz,qvaifskgbyzrcjuhnptleowdmx,qvaifskgbyzrcjuhnptleowdmx,qkicfaygbnweojuxhptlsvrdmz
16,14500,-7337.406954193167,abcdefghijklmnopqrstuvwxyz,qorcfywgbakevjuihptlszxnmd,qorcfywgbakevjuihptlszxnmd,qkicfaygbnweojuxhptlsvrdmz
16,15000,-7218.245140848937,abcdefghijklmnopqrstuvwxyz,qmocfxygbzweajuihptlsvrkdn,qmocfxygbzweajuihptlsvrkdn,qkicfaygbnweojuxhptlsvrdmz
16,15500,-7017.494830142866,abcdefghijklmnopqrstuvwxyz,qyicfavgbkweojuxhptlszrnmd,qyicfavgbkweojuxhptlszrnmd,qkicfaygbnweojuxhptlsvrdmz
16,16000,-6848.3377414505585,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxzptlsvrhmd,qkicfaygbnweojuxzptlsvrhmd,qkicfaygbnweojuxhptlsvrdmz
16,16500,-6827.258974169637,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
16,17000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,0,-11761.33550631007,abcdefghijklmnopqrstuvwxyz,ktipylsrgcxqnfozbhewajmdvu,ktipylsrgcxqnfozbhewajmdvu,qkicfaygbnweojuxhptlsvrdmz
17,500,-10760.78445651579,abcdefghijklmnopqrstuvwxyz,pnsjtqiecwblazhkryufvdgmxo,pnsjtqiecwblazhkryufvdgmxo,qkicfaygbnweojuxhptlsvrdmz
17,1000,-10342.58125423294,abcdefghijklmnopqrstuvwxyz,fhntgrizqwvdxlmojucbkapeys,fhntgrizqwvdxlmojucbkapeys,qkicfaygbnweojuxhptlsvrdmz
17,1500,-10070.193014019034,abcdefghijklmnopqrstuvwxyz,cywxtinhfprjldbsoqmguekvaz,cywxtinhfprjldbsoqmguekvaz,qkicfaygbnweojuxhptlsvrdmz
17,2000,-9758.633617228588,abcdefghijklmnopqrstuvwxyz,qlfxuvrahzjwiemdntgcbyposk,qlfxuvrahzjwiemdntgcbyposk,qkicfaygbnweojuxhptlsvrdmz
17,2500,-10155.857537671425,abcdefghijklmnopqrstuvwxyz,khcnfjylgwrdveopmqtbaizusx,khcnfjylgwrdveopmqtbaizusx,qkicfaygbnweojuxhptlsvrdmz
17,3000,-9253.18790772828,abcdefghijklmnopqrstuvwxyz,qgolfracsnvtjubwipmkxzedhy,qgolfracsnvtjubwipmkxzedhy,qkicfaygbnweojuxhptlsvrdmz
17,3500,-9662.866635690647,abcdefghijklmnopqrstuvwxyz,gtbqlvspeoymzuriwncfjkxadh,gtbqlvspeoymzuriwncfjkxadh,qkicfaygbnweojuxhptlsvrdmz
17,4000,-9713.232250897692,abcdefghijklmnopqrstuvwxyz,eailbyzhumpgjkxsvtfqcrownd,eailbyzhumpgjkxsvtfqcrownd,qkicfaygbnweojuxhptlsvrdmz
17,4500,-9066.849313765122,abcdefghijklmnopqrstuvwxyz,fytcsnkmuoejavqidrlgbhxpwz,fytcsnkmuoejavqidrlgbhxpwz,qkicfaygbnweojuxhptlsvrdmz
17,5000,-9899.8261760877,abcdefghijklmnopqrstuvwxyz,ltjnqoegszrdiubvhwpkmcxyfa,ltjnqoegszrdiubvhwpkmcxyfa,qkicfaygbnweojuxhptlsvrdmz
17,5500,-9272.9114131573,abcdefghijklmnopqrstuvwxyz,qvpwteyofrxzsiucdagjbkhmln,qvpwteyofrxzsiucdagjbkhmln,qkicfaygbnweojuxhptlsvrdmz
17,6000,-9573.840532196238,abcdefghijklmnopqrstuvwxyz,fxbtqedcghvsmiajrpuwolkzny,fxbtqedcghvsmiajrpuwolkzny,qkicfaygbnweojuxhptlsvrdmz
