worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
20,13000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,13500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,14000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,15000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,15500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,16000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,16500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
20,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
21,500,-8336.045375459376,etoainhsrdlumwycfgpbvkxjqz,fpbqusgcjteiaxvlzomkrdnwyh,qkltfzoguwdeasbmyjcpirxnvh,qkicfaygbnweojuxhptlsvrdmz
21,1000,-8129.363275016449,etoainhsrdlumwycfgpbvkxjqz,fluqbpgtmijedwyoacsxzrvnkh,qxoifacgbnrjdpuskmtlezwvyh,qkicfaygbnweojuxhptlsvrdmz
21,1500,-7699.937336190966,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpvesymirnwcaokxzhd,qarvfnwgbzkeyjuchptlsomxid,qkicfaygbnweojuxhptlsvrdmz
21,2000,-7870.693814929071,etoainhsrdlumwycfgpbvkxjqz,fluqbtgepyjsvroikcdmanzhwx,qmiyfkcgbhnjvtudwpelsarzox,qkicfaygbnweojuxhptlsvrdmz
21,2500,-7888.060211820495,etoainhsrdlumwycfgpbvkxjqz,flqubjgpikescmatvoxwyrnhdz,uwtkfvogbhrecjqxdiplsymnaz,qkicfaygbnweojuxhptlsvrdmz
21,3000,-7858.426709060943,etoainhsrdlumwycfgpbvkxjqz,flbqsjgtpciuvoaexmrykhdnzw,qyecfxmgsnhivjbrzptlukodaw,qkicfaygbnweojuxhptlsvrdmz
21,3500,-7276.664053423819,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesomdiaxzrvwkhny,qricfaxgbhweojuznptlsvmkdy,qkicfaygbnweojuxhptlsvrdmz
21,4000,-7420.913746607683,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpkesdzmiaxorvcnwhy,qrikfaxgbwcedjuohptlsvznmy,qkicfaygbnweojuxhptlsvrdmz
21,4500,-6999.477504865259,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaxnkvwzydh,qkicfaxgbyweojundptlsvrzmh,qkicfaygbnweojuxhptlsvrdmz
21,5000,-7049.71809647134,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaxkhvyzdnw,qhicfaxgbdyeojuknptlsvrzmw,qkicfaygbnweojuxhptlsvrdmz
21,5500,-7205.933891615132,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesarmkoyxwvidnzh,qwkcfoygbnieajuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
21,6000,-7146.913582549059,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesrkmyaixovndzhw,qoycfaigbznerjuxhptlsvkdmw,qkicfaygbnweojuxhptlsvrdmz
21,6500,-7290.948653444725,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpoescamirwvkdynzhx,qkiofrwgbzyecjuvhptlsdanmx,qkicfaygbnweojuxhptlsvrdmz
21,7000,-7459.760247654295,etoainhsrdlumwycfgpbvkxjqz,fluqbpgtjoesvrmiayxwckzhdn,qwiofaygbhkevpuxdjtlscrzmn,qkicfaygbnweojuxhptlsvrdmz
21,7500,-7476.690396163838,etoainhsrdlumwycfgpbvkxjqz,fluqbpgtjoesirmykcwavzdhnx,qayofkcgbhzeipuwnjtlsvrdmx,qkicfaygbnweojuxhptlsvrdmz
21,8000,-7179.938924984524,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpiesormchyxavkdwnz,qacifhygbwkeojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,8500,-7287.687138213762,etoainhsrdlumwycfgpbvkxjqz,fluqbjgypcesormtaikzvwxhdn,qztcfaigbhweojukdpylsvrxmn,qkicfaygbnweojuxhptlsvrdmz
21,9000,-7416.702169862302,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcisywmreaokxvdhnz,qkrcfeagbhviyjuonptlsxwdmz,qkicfaygbnweojuxhptlsvrdmz
21,9500,-7018.011454554115,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcosermiayxkvwnhzd,qkicfaygbhwoejuxzptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
21,10000,-6956.211998794549,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiywakvxdnhz,qkicfywgbnxeojuahptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,10500,-7136.4871340982445,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiawkxdhyznv,qxicfawgbzheojuknptlsdrymv,qkicfaygbnweojuxhptlsvrdmz
21,11000,-6939.648875193126,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormikyxavwhzdn,qaicfkygbzweojuxdptlsvrhmn,qkicfaygbnweojuxhptlsvrdmz
21,11500,-6849.083376423288,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndzh,qkicfaygbdweojuxzptlsvrnmh,qkicfaygbnweojuxhptlsvrdmz
21,12000,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,12500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,13000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,13500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
21,14000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,15000,-6831.278892244979,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndhz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
21,15500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,16000,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
21,16500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
21,17000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
21,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
21,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
22,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
22,500,-8200.310873393035,etoainhsrdlumwycfgpbvkxjqz,qlufbjgtecoinrmpskzvxhydwa,fvpcqskgbdhonjuzwetlixryma,qkicfaygbnweojuxhptlsvrdmz
22,1000,-7559.417774214659,etoainhsrdlumwycfgpbvkxjqz,fluqbjgrpctsewyiavmkxozhnd,qkicfavgbhotejumnprlsxwzyd,qkicfaygbnweojuxhptlsvrdmz
22,1500,-7306.401065185194,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesirkmayowzxdhnv,qwmcfaygbhxeijuonptlszrdkv,qkicfaygbnweojuxhptlsvrdmz
22,2000,-7556.508572251063,etoainhsrdlumwycfgpbvkxjqz,fluqbjgteipsxwmocryavnkdhz,qaoifcrgbdnpxjuyhetlsvwkmz,qkicfaygbnweojuxhptlsvrdmz
22,2500,-7431.363953714846,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpiosxzmcaykevwdrnh,qecifaygbrwoxjuknptlsvzdmh,qkicfaygbnweojuxhptlsvrdmz
22,3000,-7320.25280045822,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcexsrmihoavkwdnzy,qvicfhogbnwesjuazptlxkrdmy,qkicfaygbnweojuxhptlsvrdmz
22,3500,-7418.948994207011,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesirmhywnovxzdka,qohcfywgbdxeijunkptlsvrzma,qkicfaygbnweojuxhptlsvrdmz
22,4000,-7203.067113176783,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesxrhimyakvowdnz,qkicfmygbdoexjuanptlsvrwhz,qkicfaygbnweojuxhptlsvrdmz
22,4500,-7054.954730588885,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesdrmiayxkvwnhzo,qkicfaygbhwedjuxzptlsvrnmo,qkicfaygbnweojuxhptlsvrdmz
22,5000,-7221.52318805162,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvymixraokdhwnz,qoicfxrgbwdevjuanptlskyhmz,qkicfaygbnweojuxhptlsvrdmz
22,5500,-7430.58606291975,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcoserdmwyaivhnkzx,qimcfwygbkhoejuazptlsvrndx,qkicfaygbnweojuxhptlsvrdmz
22,6000,-7351.442927889874,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcosexmiawvhkrnzdy,qhicfawgbzroejuvdptlskxnmy,qkicfaygbnweojuxhptlsvrdmz
22,6500,-7304.07429003104,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpresovmyaixkhcdznw,qkyrfaigbzceojuxnptlshvdmw,qkicfaygbnweojuxhptlsvrdmz
22,7000,-7215.438114018385,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesomairykxvdnhwz,qxicfrygbhdeojukwptlsvmnaz,qkicfaygbnweojuxhptlsvrdmz
22,7500,-7368.694865300431,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesdraimkyoxvhznw,qoicfmkgbzvedjuynptlsxrhaw,qkicfaygbnweojuxhptlsvrdmz
22,8000,-6986.904239935848,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiavxkhwnyzd,qkicfavgbyweojuxzptlshrnmd,qkicfaygbnweojuxhptlsvrdmz
22,8500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
22,9000,-6946.225036160528,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesorminyxkvwdzha,qkicfnygbzweojuxhptlsvrdma,qkicfaygbnweojuxhptlsvrdmz
22,9500,-6851.584353981396,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixyakvwdnhz,qkicfxygbnweojuahptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
22,10000,-6937.939431599339,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormyaixkvwdhzn,qkycfaigbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
22,10500,-6987.728183936953,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormikyanvwdzhx,qnicfkygbzweojuahptlsvrdmx,qkicfaygbnweojuxhptlsvrdmz
22,11000,-7026.356190430505,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormikyxwvzdnha,qwicfkygbnzeojuxhptlsvrdma,qkicfaygbnweojuxhptlsvrdmz
22,11500,-6827.258974169637,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwznhd,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
22,12000,-6848.80859113432,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwnhdz,qkicfaygbhweojuxdptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
22,12500,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
22,13000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
22,13500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
22,14000,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
22,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
22,15000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
22,15500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
22,16000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
22,16500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
22,17000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
22,17500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
22,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
22,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
22,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
22,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
23,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
23,500,-8499.481532695141,etoainhsrdlumwycfgpbvkxjqz,fgbuqrxltjcskodiwapmyvzehn,umijfwaxqevckrbphtlgsyozdn,qkicfaygbnweojuxhptlsvrdmz
23,1000,-7931.248976353229,etoainhsrdlumwycfgpbvkxjqz,flubqjytecpsmkgxaorivwnzdh,bixcfaoyqzwpmjurdetlsvkngh,qkicfaygbnweojuxhptlsvrdmz
23,1500,-7764.018769395096,etoainhsrdlumwycfgpbvkxjqz,ftuqbjgxpcisormekylwvhzadn,qwecfkygbahiojuldpxtsvrzmn,qkicfaygbnweojuxhptlsvrdmz
23,2000,-7283.123619865404,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesmrwokaixvznydh,qxocfkagbyzemjuidptlsvrnwh,qkicfaygbnweojuxhptlsvrdmz
23,2500,-7401.498254110686,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesrxmyziowavdknh,qwycfzigbkverjuonptlsaxdmh,qkicfaygbnweojuxhptlsvrdmz
23,3000,-7517.696587365804,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcomesrikaxwvyndhz,qwicfkagbdyoejuxhptlmvsnrz,qkicfaygbnweojuxhptlsvrdmz
23,3500,-7305.741655678445,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpoeskryiacmwvxhndz,qwiofacgbnxekjumdptlsvrhyz,qkicfaygbnweojuxhptlsvrdmz
23,4000,-7142.887456196596,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesorwiamxvyhnkzd,qvicfamgbkheojuxzptlsyrnwd,qkicfaygbnweojuxhptlsvrdmz
23,4500,-7609.40378285436,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtivpscramxheoywkdnz,qomvfxhgbdwpcjuenitlsyrkaz,qkicfaygbnweojuxhptlsvrdmz
23,5000,-7479.604879253726,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpicsoykemwraxvndhz,qaeifmwgbdvcojurhptlsxynkz,qkicfaygbnweojuxhptlsvrdmz
23,5500,-7404.443440603656,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtoceskrmxaidpvynzhw,qpxcfaigbzyekjudhotlsvrnmw,qkicfaygbnweojuxhptlsvrdmz
23,6000,-7516.29187492365,etoainhsrdlumwycfgpbvkxjqz,fluqbjgticesvwmopyarkdnzhx,qrocfpygbzdevjuahitlskwnmx,qkicfaygbnweojuxhptlsvrdmz
23,6500,-7228.104942852315,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesordmkixvywanhz,qvmcfkigbnweojuxhptlsyradz,qkicfaygbnweojuxhptlsvrdmz
23,7000,-7032.198099882548,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiavxkwhdzny,qkicfavgbzheojuxnptlswrdmy,qkicfaygbnweojuxhptlsvrdmz
23,7500,-7157.840307139392,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoryimawkvxzhdn,qkicfmagbhxeojuwdptlsvrzyn,qkicfaygbnweojuxhptlsvrdmz
23,8000,-7243.2836261941075,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesmryiaokdvzwxhn,qdicfaogbxzemjukhptlsvrwyn,qkicfaygbnweojuxhptlsvrdmz
23,8500,-7071.871738341575,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesrkmyaixovwdzhn,qoycfaigbzwerjuxhptlsvkdmn,qkicfaygbnweojuxhptlsvrdmz
23,9000,-7185.742553522553,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesxamiyokrvdnzhw,qricfyogbzdexjukhptlsvanmw,qkicfaygbnweojuxhptlsvrdmz
23,9500,-7208.1053575077785,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoyrimaxvdwnkhz,qvicfmagbkweojuxhptlsdynrz,qkicfaygbnweojuxhptlsvrdmz
23,10000,-7008.342223301296,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormikyaxvnwhzd,qxicfkygbhneojuazptlsvrwmd,qkicfaygbnweojuxhptlsvrdmz
23,10500,-7015.381838215001,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiawkyvndxhz,qyicfawgbxneojukhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
23,11000,-6925.748375143636,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiadxkvwnzhy,qkicfadgbzweojuxhptlsvrnmy,qkicfaygbnweojuxhptlsvrdmz
23,11500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
23,12000,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
23,12500,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
23,13000,-6822.186415941413,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdznh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
23,13500,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
23,14000,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
23,14500,-6822.186415941413,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdznh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
23,15000,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
23,15500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
23,16000,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
23,16500,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
23,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
23,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
23,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
23,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
23,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
23,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
