worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
13,14500,-7579.386922175521,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesrmxwdiahkonvzy,qhwcfdigbvoerjuazptlskmnxy,qkicfaygbnweojuxhptlsvrdmz
13,15000,-7493.790012579247,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpaesoykcmxihrvwnzd,qhcafmxgbnveojuizptlsrywkd,qkicfaygbnweojuxhptlsvrdmz
13,15500,-7357.46349608708,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesyrmzviakxownhd,qkzcfvigbnoeyjuahptlsxrwmd,qkicfaygbnweojuxhptlsvrdmz
13,16000,-7091.414469412947,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvrmikyaowxnzhd,qoicfkygbzxevjuahptlswrnmd,qkicfaygbnweojuxhptlsvrdmz
13,16500,-7035.082883846496,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceswrmiayxovzkhnd,qoicfaygbhzewjuxnptlsvrkmd,qkicfaygbnweojuxhptlsvrdmz
13,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,17500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,18000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,18500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,19000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,0,-8728.134901916552,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomradxykwvhnz,byrefadguhwcstlxnpjqikovmz,qkicfaygbnweojuxhptlsvrdmz
14,500,-9923.92037979715,etoainhsrdlumwycfgpbvkxjqz,bgrqlemzfjiyaxtdushcpkonwv,qcdjbusmlnkiaerhwfzgypxotv,qkicfaygbnweojuxhptlsvrdmz
14,1000,-8795.438349219954,etoainhsrdlumwycfgpbvkxjqz,ftquljhedsgbowxcaripmnzkvy,upcsfarhlkngojqivdetbmwzxy,qkicfaygbnweojuxhptlsvrdmz
14,1500,-10043.774406360952,etoainhsrdlumwycfgpbvkxjqz,ztafspxbqliugmnhkjcoedwyrv,fohlzkjxsydigpacrqbtuemwnv,qkicfaygbnweojuxhptlsvrdmz
14,2000,-9695.469252246236,etoainhsrdlumwycfgpbvkxjqz,ftpokmhjeqrusgblxvciwanyzd,oilqfxvhkyarsmpczejtuwgnbd,qkicfaygbnweojuxhptlsvrdmz
14,2500,-9542.241004901482,etoainhsrdlumwycfgpbvkxjqz,mdbfutiplncgqevaxosjywzrkh,fjanmxoiurwcqtbsklpdgyezvh,qkicfaygbnweojuxhptlsvrdmz
14,3000,-10595.986566209915,etoainhsrdlumwycfgpbvkxjqz,dgyfqjwktcvonxhelasbpmiuzr,fbecdlawqumvnjysztkgopxihr,qkicfaygbnweojuxhptlsvrdmz
14,3500,-10521.740893804508,etoainhsrdlumwycfgpbvkxjqz,qpbcgfjvwihomkzldeyatnrxsu,caliqdejgxnhmfbyswvpotkrzu,qkicfaygbnweojuxhptlsvrdmz
14,4000,-9764.442577188302,etoainhsrdlumwycfgpbvkxjqz,softjqxblpezgrimkvwhudynac,thmpskvxjndegqfwalbozuryic,qkicfaygbnweojuxhptlsvrdmz
14,4500,-9342.846336724962,etoainhsrdlumwycfgpbvkxjqz,lbfiqswjtvmaucgepnryzhodxk,iyevlpnwqdhmusfrxtjbazcogk,qkicfaygbnweojuxhptlsvrdmz
14,5000,-9680.473080361324,etoainhsrdlumwycfgpbvkxjqz,equfbdklchzpijamgytrvxswon,frmhegykbwxzidutoclqpvjsan,qkicfaygbnweojuxhptlsvrdmz
14,5500,-9532.710416129245,etoainhsrdlumwycfgpbvkxjqz,lbfqjturpkhsaxzcdneoiwgvym,qockldnujvwhatfeyprbsixgzm,qkicfaygbnweojuxhptlsvrdmz
14,6000,-8776.369390842872,etoainhsrdlumwycfgpbvkxjqz,ftbqexnjlcaugkhrmsopidywzv,qprcfmsnewdagxbozljtuikyhv,qkicfaygbnweojuxhptlsvrdmz
14,6500,-9442.93364098385,etoainhsrdlumwycfgpbvkxjqz,aljqbedfgmpicstuokxrwnzhyv,qrumaokdbhnpcejxygfliwsztv,qkicfaygbnweojuxhptlsvrdmz
14,7000,-9780.952988746945,etoainhsrdlumwycfgpbvkxjqz,qiftujmhevgodnwpbklzxrycas,tzpvqbkmucrgdjflaehioxnyws,qkicfaygbnweojuxhptlsvrdmz
14,7500,-9175.471228559565,etoainhsrdlumwycfgpbvkxjqz,ftqeusiljyazbgcdmprhvxwkno,ehdyfmpiukxabsqrnjltzvgwco,qkicfaygbnweojuxhptlsvrdmz
14,8000,-9749.102686367156,etoainhsrdlumwycfgpbvkxjqz,cefqjlshgmunbzvpxrtakowidy,qapmcxrsjioublftdghenkzwvy,qkicfaygbnweojuxhptlsvrdmz
14,8500,-9027.228131235686,etoainhsrdlumwycfgpbvkxjqz,qgfbdlcjipnutsverxwkymzoah,bkepqrxcdomntlfwaijguyszvh,qkicfaygbnweojuxhptlsvrdmz
14,9000,-9086.142303310757,etoainhsrdlumwycfgpbvkxjqz,fbeqlgmhptcyjrdzsiuovxakwn,qoztfsimlkxcjgeuwphbyvradn,qkicfaygbnweojuxhptlsvrdmz
14,9500,-9816.751680505622,etoainhsrdlumwycfgpbvkxjqz,oegijcrpbltfysmwqnuzakvhdx,izwloqnrjhktycgudbpefasvmx,qkicfaygbnweojuxhptlsvrdmz
14,10000,-8962.401443410708,etoainhsrdlumwycfgpbvkxjqz,utfbmiyjvqlpongerzcsaxwkhd,bsequrzymkxloifchvjtpanwgd,qkicfaygbnweojuxhptlsvrdmz
14,10500,-8295.688042752527,etoainhsrdlumwycfgpbvkxjqz,fpuqbjglyseatixvcmokrhdnwz,qkvsfcmgbnhetjuowylparidxz,qkicfaygbnweojuxhptlsvrdmz
14,11000,-9148.123580565398,etoainhsrdlumwycfgpbvkxjqz,ugqbfpmonilrjswtcahzkdxeyv,bztiucamfedljpqhynogrksxwv,qkicfaygbnweojuxhptlsvrdmz
14,11500,-8587.633727500843,etoainhsrdlumwycfgpbvkxjqz,qvbufpcltjeshmaigyonwrzkdx,unijqgycfkrehpbodtlvswmzax,qkicfaygbnweojuxhptlsvrdmz
14,12000,-8429.474241835174,etoainhsrdlumwycfgpbvkxjqz,flqubmgcopewthkijdyvasxnzr,uvipfjdgbnsetmqyzoclwahxkr,qkicfaygbnweojuxhptlsvrdmz
14,12500,-8780.501830104417,etoainhsrdlumwycfgpbvkxjqz,bouqfevslgjxcrwtmypnhkzadi,qntgbmyvfakjceupdlsoxhrzwi,qkicfaygbnweojuxhptlsvrdmz
14,13000,-8315.387906368027,etoainhsrdlumwycfgpbvkxjqz,fcuqbjxlmtrkgdspevyaoinhzw,qaptfevxbhirgjuyzmlckodnsw,qkicfaygbnweojuxhptlsvrdmz
14,13500,-7937.255010250608,etoainhsrdlumwycfgpbvkxjqz,ftuqbjmpeglsxykiarcovnzwdh,qoigfarmbwnlxjucdeptsvyzkh,qkicfaygbnweojuxhptlsvrdmz
14,14000,-8027.025572655749,etoainhsrdlumwycfgpbvkxjqz,fguqblvtpjosiycrekwmxaznhd,qmrjfekvbnaoiluwhptgsxyzcd,qkicfaygbnweojuxhptlsvrdmz
14,14500,-7455.106667285581,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtecasormipxknvdywzh,qnicfpxgbwdaojukzetlsvrymh,qkicfaygbnweojuxhptlsvrdmz
14,15000,-7258.525806458042,etoainhsrdlumwycfgpbvkxjqz,fluqbjgcptesvxmiarkoywdzhn,qoitfargbzwevjukhpclsyxdmn,qkicfaygbnweojuxhptlsvrdmz
14,15500,-7003.796963197713,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymikxarvwdnhz,qricfkxgbnweojuahptlsvydmz,qkicfaygbnweojuxhptlsvrdmz
14,16000,-6936.921673730911,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiyaxkvwzndh,qkicfyagbnweojuxdptlsvrzmh,qkicfaygbnweojuxhptlsvrdmz
14,16500,-6921.304923051761,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymiaxrkvwdhzn,qkicfaxgbhweojurzptlsvydmn,qkicfaygbnweojuxhptlsvrdmz
14,17000,-6900.190858981824,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoxmiayrkvwdhzn,qkicfaygbhweojurzptlsvxdmn,qkicfaygbnweojuxhptlsvrdmz
14,17500,-6888.929769772458,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoxmiayrkvwdzhn,qkicfaygbzweojurhptlsvxdmn,qkicfaygbnweojuxhptlsvrdmz
14,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,0,-8615.604107051899,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomrayxvkwdhnz,bvrefayguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
15,500,-10329.514990197775,etoainhsrdlumwycfgpbvkxjqz,nufqbeigozalcvjrxmskyhdwpt,qkrznxmibwhacefspogulyvdjt,qkicfaygbnweojuxhptlsvrdmz
15,1000,-9387.61025531312,etoainhsrdlumwycfgpbvkxjqz,ftbudygeqlxjrwcknvmpoizash,upklfnvgdaixrybmsqetjowzch,qkicfaygbnweojuxhptlsvrdmz
15,1500,-9937.662695715244,etoainhsrdlumwycfgpbvkxjqz,bgsfqhdurytoxzmlewavicnjpk,fvlybewdqjctxhsaprugoiznmk,qkicfaygbnweojuxhptlsvrdmz
15,2000,-9672.648125457681,etoainhsrdlumwycfgpbvkxjqz,pluqgtsdbhfocrjynkximzweva,qiyhpnksgezfctuxvbdlomrwja,qkicfaygbnweojuxhptlsvrdmz
15,2500,-9833.654809631618,etoainhsrdlumwycfgpbvkxjqz,ukqfvlamxtspbgwcejodnzyrhi,fdctuejavrzsblqohxmkpngywi,qkicfaygbnweojuxhptlsvrdmz
15,3000,-10741.131167310485,etoainhsrdlumwycfgpbvkxjqz,wcstjbkelnmgyhfaoqziuvpdrx,tianwoqkjdvmybszrlecguhpfx,qkicfaygbnweojuxhptlsvrdmz
15,3500,-9786.810579651894,etoainhsrdlumwycfgpbvkxjqz,lvutzricfpbeqdagsjyowkxmnh,togplsjizmkbqruynfcvewdxah,qkicfaygbnweojuxhptlsvrdmz
15,4000,-9533.886393831559,etoainhsrdlumwycfgpbvkxjqz,jxstqbzflungeycikphomwadrv,toiujkpzqdwnebshrlfxgmyacv,qkicfaygbnweojuxhptlsvrdmz
15,4500,-9247.911424508871,etoainhsrdlumwycfgpbvkxjqz,fkqubrmthgljedvpcxoywnsiaz,uypgfcxmbinlerqoahtkjwdsvz,qkicfaygbnweojuxhptlsvrdmz
15,5000,-9388.809554306392,etoainhsrdlumwycfgpbvkxjqz,fimubsoqeadypkvlrtzcjghxwn,uclafrtobxgdpsmzweqiyjkhvn,qkicfaygbnweojuxhptlsvrdmz
15,5500,-9435.63422377853,etoainhsrdlumwycfgpbvkxjqz,fyqubmxkdipvtachlejgrosnzw,ughiflexbnoptmqjzdkyvrascw,qkicfaygbnweojuxhptlsvrdmz
15,6000,-9836.79124293499,etoainhsrdlumwycfgpbvkxjqz,btqdesumgrfjznpchiylaovwkx,dlcrbhiuewofzsqykgmtjanvpx,qkicfaygbnweojuxhptlsvrdmz
15,6500,-9305.248312245523,etoainhsrdlumwycfgpbvkxjqz,hslubjpfqovgeawtrkyimcznxd,uitohrkpbncvejlyxqfsgmazwd,qkicfaygbnweojuxhptlsvrdmz
15,7000,-9401.963522944267,etoainhsrdlumwycfgpbvkxjqz,gebcuixjfloqhmpwydtrnvszka,crwlgydxuzvohibtkfjeqnmspa,qkicfaygbnweojuxhptlsvrdmz
15,7500,-9589.445041368539,etoainhsrdlumwycfgpbvkxjqz,fiqlgptzsvcouxmyebjknradwh,lkyvfebtgdrcupqjwszionxamh,qkicfaygbnweojuxhptlsvrdmz
15,8000,-8914.581144367103,etoainhsrdlumwycfgpbvkxjqz,glfqbmkctpxunryjhasioedvzw,qijpghakbvexnmfsztcluordyw,qkicfaygbnweojuxhptlsvrdmz
15,8500,-9739.754597132425,etoainhsrdlumwycfgpbvkxjqz,foqjpmgbcvwltrznauysdekxih,jsnvfaugpxewtmqyicboldrkzh,qkicfaygbnweojuxhptlsvrdmz
15,9000,-8998.264063048478,etoainhsrdlumwycfgpbvkxjqz,qbjlfgcvtzewpixuksayorhdnm,lyuzqkscfdrepgjantvbwoihxm,qkicfaygbnweojuxhptlsvrdmz
15,9500,-9276.969043839628,etoainhsrdlumwycfgpbvkxjqz,ltqbfjuiygrsakcvowxhpdemnz,bhvglowufmdrajqxnyitspkecz,qkicfaygbnweojuxhptlsvrdmz
15,10000,-9225.658076173466,etoainhsrdlumwycfgpbvkxjqz,fgleqcnjrvtshaubiypwxkmodz,ewbvfiynqokthclpdrjgsxamuz,qkicfaygbnweojuxhptlsvrdmz
15,10500,-8946.308174002428,etoainhsrdlumwycfgpbvkxjqz,gefuqjhlikcbprwtdozvxsnaym,uvtkgdohqascpjfzyilebxrnwm,qkicfaygbnweojuxhptlsvrdmz
15,11000,-9208.006215687483,etoainhsrdlumwycfgpbvkxjqz,utcfbqgrpsomdwljveaxyzihnk,fxjsuvegbhzodqcanprtmywilk,qkicfaygbnweojuxhptlsvrdmz
15,11500,-8506.949314339598,etoainhsrdlumwycfgpbvkxjqz,fpbqlgoetcruaymivjsnkxzhwd,qnicfvjolhxragbswtepukyzmd,qkicfaygbnweojuxhptlsvrdmz
15,12000,-8813.524035492357,etoainhsrdlumwycfgpbvkxjqz,qlubfxmogtrjpsvekcayizhndw,byetqkcmfnzrpxuadgoljishvw,qkicfaygbnweojuxhptlsvrdmz
15,12500,-8662.024254559212,etoainhsrdlumwycfgpbvkxjqz,flsjucgiqpeboyztdvrmknxwha,jmtpfdvguwneocsrhqilbkyxza,qkicfaygbnweojuxhptlsvrdmz
15,13000,-8710.021198240906,etoainhsrdlumwycfgpbvkxjqz,fjulbogicrtqsxmyahpezknvdw,leyrfahgbvktsoupdcijqzxnmw,qkicfaygbnweojuxhptlsvrdmz
15,13500,-8259.801178941327,etoainhsrdlumwycfgpbvkxjqz,fluqbivgocjswxztmepyrdnahk,qytcfmevbadjwiuphoglsrxnzk,qkicfaygbnweojuxhptlsvrdmz
15,14000,-7770.309111993286,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtioeshrmkpyvxwcdzan,qxkofpygbzcehjuvaitlswrdmn,qkicfaygbnweojuxhptlsvrdmz
15,14500,-7552.600135580636,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtkceszpmiawyovrhxdn,qoicfawgbxrezjuydktlsvphmn,qkicfaygbnweojuxhptlsvrdmz
15,15000,-7165.70918474919,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpoesxrwiacmkvydznh,qkiofacgbzyexjumnptlsvrdwh,qkicfaygbnweojuxhptlsvrdmz
15,15500,-7127.605135787234,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesokmiyrxvdwanhz,qvicfyrgbnweojuxhptlsdkamz,qkicfaygbnweojuxhptlsvrdmz
15,16000,-7044.586967228852,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymiawxrvdnkhz,qricfawgbkdeojuxhptlsvynmz,qkicfaygbnweojuxhptlsvrdmz
15,16500,-7160.5080275606215,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormizxkyvnadhw,qyicfzxgbdneojukhptlsvramw,qkicfaygbnweojuxhptlsvrdmz
15,17000,-7044.758767181715,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesozmiarxkvydhwn,qkicfargbhyeojuxwptlsvzdmn,qkicfaygbnweojuxhptlsvrdmz
15,17500,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
15,18000,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,0,-8648.739560422247,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomxavrykwdhnz,byxefavguhwcstlrnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
16,500,-9743.627877953671,etoainhsrdlumwycfgpbvkxjqz,qyvflphuicgmtsaobexzdwrjnk,fzocqbehljwgtpvxniuymdsrak,qkicfaygbnweojuxhptlsvrdmz
16,1000,-9596.087882458356,etoainhsrdlumwycfgpbvkxjqz,gzfputmqvwlbyjhoxcsekidran,peowgxcmurilytfsavqzbkjdhn,qkicfaygbnweojuxhptlsvrdmz
16,1500,-11135.426970803035,etoainhsrdlumwycfgpbvkxjqz,vjgydeiqsnpmlczobafwkutxrh,ywonvbaidxuplegfrsqjmkctzh,qkicfaygbnweojuxhptlsvrdmz
16,2000,-9933.46351623448,etoainhsrdlumwycfgpbvkxjqz,bxuspfgqjilynavecmrodwkthz,soeibcmgptwlnfurhjqxydakvz,qkicfaygbnweojuxhptlsvrdmz
16,2500,-9481.445250319683,etoainhsrdlumwycfgpbvkxjqz,lutqmfjbdgsechrpkiwaoyzxvn,qapglkijmxyscftwvdbueohzrn,qkicfaygbnweojuxhptlsvrdmz
16,3000,-9451.591287605026,etoainhsrdlumwycfgpbvkxjqz,qoufbrmvthlgxdyapnciejswzk,fiahqpnmbwjlxrucztvogedsyk,qkicfaygbnweojuxhptlsvrdmz
16,3500,-9618.074249636915,etoainhsrdlumwycfgpbvkxjqz,lutiygxmbpqwhajfrocdekvsnz,idfplroxyskqhgtcnbmuweavjz,qkicfaygbnweojuxhptlsvrdmz
16,4000,-9165.432330804533,etoainhsrdlumwycfgpbvkxjqz,qsebflatjkphicvgmnudzwoyrx,bdgkqmnafywpileurjtshzcovx,qkicfaygbnweojuxhptlsvrdmz
16,4500,-9186.423498496602,etoainhsrdlumwycfgpbvkxjqz,brtqflzkjgdusvoampxecynihw,qeagbmpzfiydsltxhjkrucvnow,qkicfaygbnweojuxhptlsvrdmz
16,5000,-9207.632840795364,etoainhsrdlumwycfgpbvkxjqz,fqblwghcprjiutaeyxkvodzsnm,lverfyxhwsdjugbknpcqiotzam,qkicfaygbnweojuxhptlsvrdmz
16,5500,-9813.519432430909,etoainhsrdlumwycfgpbvkxjqz,frukjedciqgtblahwspmvonyzx,kmhqfwsdjyogbeupzicrtvlnax,qkicfaygbnweojuxhptlsvrdmz
16,6000,-9679.591925185392,etoainhsrdlumwycfgpbvkxjqz,hbjkqewfudlsipgtymcxvronza,kxtdhymwqnrliejczufbsvpoga,qkicfaygbnweojuxhptlsvrdmz
16,6500,-9910.280350121846,etoainhsrdlumwycfgpbvkxjqz,baucetdfmnjqgvhpwkrloxsziy,clpnbwkdezxjgturimfaqovshy,qkicfaygbnweojuxhptlsvrdmz
16,7000,-9480.458080704604,etoainhsrdlumwycfgpbvkxjqz,stlfkumabhqgjievoprycwxznd,fyvhsopmkzwqjulrnbatgcixed,qkicfaygbnweojuxhptlsvrdmz
16,7500,-8676.117055757933,etoainhsrdlumwycfgpbvkxjqz,qlefutgjrhvbsoaicmpxkwdzny,fxihqcmguzwvstepnrjlbkoday,qkicfaygbnweojuxhptlsvrdmz
16,8000,-8489.55806147607,etoainhsrdlumwycfgpbvkxjqz,qtufbsglpyicjaeowmvdrkhnzx,fdoyqwmgbnkijsuvzpltcrahex,qkicfaygbnweojuxhptlsvrdmz
16,8500,-9340.678253034857,etoainhsrdlumwycfgpbvkxjqz,wquftjglcpebvhoyixdnsrzkam,fnypwixgtkrevjudaclqbshzom,qkicfaygbnweojuxhptlsvrdmz
16,9000,-9027.622614836455,etoainhsrdlumwycfgpbvkxjqz,qpbefjslcwvzgtuxirnmkoaydh,emxwqirsfyovgjbndclpzktauh,qkicfaygbnweojuxhptlsvrdmz
16,9500,-9092.919028335631,etoainhsrdlumwycfgpbvkxjqz,uqfbkmlstijocaxgpeyvndhrzw,bvgiupelkrdjcmfyztsqonahxw,qkicfaygbnweojuxhptlsvrdmz
16,10000,-8687.810241631874,etoainhsrdlumwycfgpbvkxjqz,utfqbeoslpajcwhgvdrkimyznx,qkgpuvdobzmacefrnlstjiwyhx,qkicfaygbnweojuxhptlsvrdmz
16,10500,-9329.586796075,etoainhsrdlumwycfgpbvkxjqz,sgflqpuikozdbamjtvecyhxrwn,lcjostvuqrhzbpfewkigdyaxmn,qkicfaygbnweojuxhptlsvrdmz
16,11000,-8948.453854141553,etoainhsrdlumwycfgpbvkxjqz,qpufijgbmoeswlzrcntxdykhav,fxroqcngihyewjutambpsdlkzv,qkicfaygbnweojuxhptlsvrdmz
16,11500,-8708.611022680625,etoainhsrdlumwycfgpbvkxjqz,qlubcgaftieswxmjnpyorkhdzv,bojiqnpacdkewguyztflsrxhmv,qkicfaygbnweojuxhptlsvrdmz
16,12000,-8736.724927693085,etoainhsrdlumwycfgpbvkxjqz,qftublcgpmikjodersxvynwhza,uvemqrscbhnijltxzpgfkyowda,qkicfaygbnweojuxhptlsvrdmz
16,12500,-8659.760680133097,etoainhsrdlumwycfgpbvkxjqz,ftquxgeljipbkrwszvcyomnadh,uysifzvexampkgqcdjltbornwh,qkicfaygbnweojuxhptlsvrdmz
16,13000,-8039.783694699676,etoainhsrdlumwycfgpbvkxjqz,fguqbjdlpteoarxiwmcyksvnzh,qyitfwmdbnseajuczplgokrvxh,qkicfaygbnweojuxhptlsvrdmz
16,13500,-8206.08002685565,etoainhsrdlumwycfgpbvkxjqz,ftuqbjrepngsmdxalcikozywhv,qkanflcrbwzgmjuihpetsodyxv,qkicfaygbnweojuxhptlsvrdmz
16,14000,-8113.374651401896,etoainhsrdlumwycfgpbvkxjqz,ftubqjavgcesprwlomnikhxdzy,bilcfomaqdhepjunzgvtskrxwy,qkicfaygbnweojuxhptlsvrdmz
16,14500,-7295.748069223041,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesokmiaywdnrvhzx,qdicfaygbhreojuwzptlsnkvmx,qkicfaygbnweojuxhptlsvrdmz
16,15000,-7449.710893864512,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesamkizvxrdwnohy,qricfzvgboweajuxhptlsdmnky,qkicfaygbnweojuxhptlsvrdmz
16,15500,-6976.968733850651,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormidyxavwnzhk,qaicfdygbzweojuxhptlsvrnmk,qkicfaygbnweojuxhptlsvrdmz
16,16000,-7102.470727491793,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceshrmiakxovwnzyd,qoicfakgbzwehjuxyptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
16,16500,-6847.9950986253425,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwzhdn,qkicfaygbhweojuxdptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
16,17000,-6822.186415941413,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdznh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
16,17500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,18000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
17,500,-10309.516040951812,etoainhsrdlumwycfgpbvkxjqz,clpihrtsqaxfewubmkjyngzodv,iybacmkthogxerpjdqslfnwzuv,qkicfaygbnweojuxhptlsvrdmz
17,1000,-10240.735228840955,etoainhsrdlumwycfgpbvkxjqz,kfetqpmhlocsgjdwxbuvnryazi,tvwokxbmqarcgpeuzlhfsnjydi,qkicfaygbnweojuxhptlsvrdmz
17,1500,-9857.338052209367,etoainhsrdlumwycfgpbvkxjqz,bifqpjyagsedwncvohuklmtxzr,qkvsbohypxmewjfuzgaidlntcr,qkicfaygbnweojuxhptlsvrdmz
17,2000,-10307.986839941641,etoainhsrdlumwycfgpbvkxjqz,eoigjmkcqavhsntfxlbwzupdry,gwfaexlkjduvsmibrqcohznpty,qkicfaygbnweojuxhptlsvrdmz
17,2500,-9888.101630018813,etoainhsrdlumwycfgpbvkxjqz,ejbflyqtvsduwmhnkgoparzcxi,fpnsekgqlcrdwyboxvtjuamzhi,qkicfaygbnweojuxhptlsvrdmz
