worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
3,8500,-7153.0700391318405,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormkaixvyhzwdn,qvkcfaigbwheojuxdptlsyrzmn,qkicfaygbnweojuxhptlsvrdmz
3,9000,-7067.242265455573,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesowmiakrxyvznhd,qxicfakgbnveojurhptlsywzmd,qkicfaygbnweojuxhptlsvrdmz
3,9500,-7099.976629957182,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesakmixyorvwhndz,qricfxygbnweajuodptlsvkhmz,qkicfaygbnweojuxhptlsvrdmz
3,10000,-7016.599524815304,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvrmikyxoawznhd,qoicfkygbnwevjuxhptlsarzmd,qkicfaygbnweojuxhptlsvrdmz
3,10500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
3,11000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,11500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
3,12000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
3,12500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,13000,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
3,13500,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
3,14000,-6841.560047962847,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaykxvwdzhn,qxicfaygbzweojukhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
3,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,15000,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,15500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,16000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
3,16500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
3,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
4,500,-8223.537606989783,etoainhsrdlumwycfgpbvkxjqz,fguqbpslejtavkciyxwmodrhzn,qmijfyxsbhdtvpuwzelgaokrcn,qkicfaygbnweojuxhptlsvrdmz
4,1000,-7894.367950363923,etoainhsrdlumwycfgpbvkxjqz,fguqbjrtlkpsoemivcyxwahzdn,qxikfvcrbzapojuydltgswehmn,qkicfaygbnweojuxhptlsvrdmz
4,1500,-7841.671890397331,etoainhsrdlumwycfgpbvkxjqz,fluqbjgicdespvntymaokrxhwz,qotdfymgbhrepjuawcilskvxnz,qkicfaygbnweojuxhptlsvrdmz
4,2000,-7494.129411282044,etoainhsrdlumwycfgpbvkxjqz,fluqbjgptcashxmiyreovwdnzk,qoicfyrgbnwahjueztplsvxdmk,qkicfaygbnweojuxhptlsvrdmz
4,2500,-7603.950205004517,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcdsiywekxorvahmzn,qrecfkxgbmadijuozptlsvyhwn,qkicfaygbnweojuxhptlsvrdmz
4,3000,-7667.292437347652,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpdisevmoyxarhckwnz,qrodfyxgbwciejuanptlshvkmz,qkicfaygbnweojuxhptlsvrdmz
4,3500,-8051.851947764736,etoainhsrdlumwycfgpbvkxjqz,fluqbigtjesvwnmpyracoxhzdk,qcpefyrgbzxswiuadjtlvonhmk,qkicfaygbnweojuxhptlsvrdmz
4,4000,-7445.967389513296,etoainhsrdlumwycfgpbvkxjqz,fluqbegtpijsokmcayrvxwdhnz,qvcifaygbhwjoeurnptlsxkdmz,qkicfaygbnweojuxhptlsvrdmz
4,4500,-7647.365615795535,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpoewmyaicxkvrsdhnz,qviofcxgbhsemjuknptlwrydaz,qkicfaygbnweojuxhptlsvrdmz
4,5000,-6880.042820545159,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormikyaxvwdnhz,qxicfkygbnweojuahptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,5500,-7078.372084017178,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormyaxikvhdwnz,qkycfaxgbwheojuinptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,6000,-7059.126397560398,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixhavywdkzn,qvicfxhgbkweojuazptlsyrdmn,qkicfaygbnweojuxhptlsvrdmz
4,6500,-7396.403855996643,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpzesoymiacwrkxnhdv,qrizfacgbhxeojuwdptlskynmv,qkicfaygbnweojuxhptlsvrdmz
4,7000,-7251.636140573381,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpaesormiycdhvwxnzk,qhiafycgbnweojudzptlsvrxmk,qkicfaygbnweojuxhptlsvrdmz
4,7500,-7337.768858033371,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpciswrmoaexzvkndhy,qzocfaegbdkiwjuxhptlsvrnmy,qkicfaygbnweojuxhptlsvrdmz
4,8000,-7052.26101818028,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpresoxmiayckvwdhzn,qkirfaygbhweojuczptlsvxdmn,qkicfaygbnweojuxhptlsvrdmz
4,8500,-6946.635130144489,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormxayikvwdzhn,qkxcfaygbzweojuihptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
4,9000,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,9500,-6830.465399736002,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwzdhn,qkicfaygbdweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
4,10000,-7265.147582294723,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpiesormvwcxkynazhd,qkvifwcgbzneojuxhptlsyramd,qkicfaygbnweojuxhptlsvrdmz
4,10500,-7227.631844963407,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpiescrmyakoxvdwnzh,qxyifakgbndecjuozptlsvrwmh,qkicfaygbnweojuxhptlsvrdmz
4,11000,-6935.061438839316,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymiaxrkvwdznh,qkicfaxgbzweojurnptlsvydmh,qkicfaygbnweojuxhptlsvrdmz
4,11500,-6886.109220177792,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoxmiayrkvwdnhz,qkicfaygbnweojurhptlsvxdmz,qkicfaygbnweojuxhptlsvrdmz
4,12000,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,12500,-6830.465399736002,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwzdhn,qkicfaygbdweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
4,13000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
4,13500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,14000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,14500,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,15000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
4,15500,-6830.465399736002,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwzdhn,qkicfaygbdweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
4,16000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
4,16500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,17000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
4,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
4,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
5,500,-8075.2551470885055,etoainhsrdlumwycfgpbvkxjqz,flbqsjgupteawrmixkhcondvzy,qcitfxkgsvnewjbhzpulaordmy,qkicfaygbnweojuxhptlsvrdmz
5,1000,-7727.673722622656,etoainhsrdlumwycfgpbvkxjqz,fluqbjgmpctsowvearkhyixdnz,qhecfargbditojuknpmlsywxvz,qkicfaygbnweojuxhptlsvrdmz
5,1500,-8484.474105569563,etoainhsrdlumwycfgpbvkxjqz,fbpuqjgtciexawzlsrkmvonhdy,umlifsrgqhoeajpkdctbxvwnzy,qkicfaygbnweojuxhptlsvrdmz
5,2000,-7757.031702532188,etoainhsrdlumwycfgpbvkxjqz,fiuqbjgtplescrmaowkxdhynzv,qxalfowgbnhecjukzptisdrymv,qkicfaygbnweojuxhptlsvrdmz
5,2500,-8488.534445127962,etoainhsrdlumwycfgpbvkxjqz,fibqljmupgtswxvnackeyodzhr,qengfacmlzotwjbkhpuisyxdvr,qkicfaygbnweojuxhptlsvrdmz
5,3000,-8086.865160550098,etoainhsrdlumwycfgpbvkxjqz,fiuqbjelpcaswrmtgyhonkvzdx,qotcfgyebzkawjuhdplisnrvmx,qkicfaygbnweojuxhptlsvrdmz
5,3500,-7699.946727286902,etoainhsrdlumwycfgpbvkxjqz,fiuqbjrlpctseamkxwgovhzynd,qokcfxwrbyhtejugnplisvazmd,qkicfaygbnweojuxhptlsvrdmz
5,4000,-7890.231617153462,etoainhsrdlumwycfgpbvkxjqz,fguqblxtpcjseamyoivwndrkhz,qwycfoixbkdjeluvhptgsnarmz,qkicfaygbnweojuxhptlsvrdmz
5,4500,-8267.871914694586,etoainhsrdlumwycfgpbvkxjqz,fguqbcylpsedrxmtjnkoivwahz,qotsfjnybavercukhplgdixwmz,qkicfaygbnweojuxhptlsvrdmz
5,5000,-7962.296661088825,etoainhsrdlumwycfgpbvkxjqz,fgqubjdlptcsokmiywehxarvzn,uhitfywdbvacojqezplgsxkrmn,qkicfaygbnweojuxhptlsvrdmz
5,5500,-7757.313498810969,etoainhsrdlumwycfgpbvkxjqz,fguqbprljcestzkixaomvwhydn,qmicfxarbywetpuodjlgsvzhkn,qkicfaygbnweojuxhptlsvrdmz
5,6000,-7283.784503980391,etoainhsrdlumwycfgpbvkxjqz,fluqbjgapcesormtywikvdzxhn,qktcfywgbxdeojuihpalsvrzmn,qkicfaygbnweojuxhptlsvrdmz
5,6500,-7127.899747455486,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymrkixvawdnhz,qvrcfkigbnweojuxhptlsaydmz,qkicfaygbnweojuxhptlsvrdmz
5,7000,-6881.590529589318,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaykxvwnhzd,qxicfaygbhweojukzptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
5,7500,-7067.344822736895,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesorviayxmkwnzhd,qmicfaygbzweojuxhptlskrnvd,qkicfaygbnweojuxhptlsvrdmz
5,8000,-6978.564900382768,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesarmiykxovwnzhd,qoicfykgbzweajuxhptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
5,8500,-7059.058807918471,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceswrmiakoxvyhznd,qxicfakgbzyewjuonptlsvrhmd,qkicfaygbnweojuxhptlsvrdmz
5,9000,-6934.72352519948,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiakxvywdhzn,qvicfakgbhweojuxzptlsyrdmn,qkicfaygbnweojuxhptlsvrdmz
5,9500,-6831.278892244979,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndhz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
5,10000,-7103.259064253793,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoxmikyrzvwndha,qzicfkygbdweojurhptlsvxnma,qkicfaygbnweojuxhptlsvrdmz
5,10500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,11000,-6891.143604405973,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiawxkvydhnz,qkicfawgbhyeojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,11500,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,12000,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,12500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
5,13000,-6852.821137172214,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaykxvwdhzn,qxicfaygbhweojukzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
5,13500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
5,14000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,15000,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
5,15500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,16000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,16500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
5,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
5,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
6,500,-8530.06708565521,etoainhsrdlumwycfgpbvkxjqz,btufqgzprjesckmoyldivawxhn,fiojbylzqxaecgudhrptsvkwmn,qkicfaygbnweojuxhptlsvrdmz
6,1000,-8140.423337470988,etoainhsrdlumwycfgpbvkxjqz,feubqcgpktosazmlrjiyvxwnhd,byltfrjgqnxoacuihkpesvzwmd,qkicfaygbnweojuxhptlsvrdmz
6,1500,-8223.16634449249,etoainhsrdlumwycfgpbvkxjqz,fpqbujgletcovimrsdxwzyaknh,bwrtfsdgukycvjqxnelpoziamh,qkicfaygbnweojuxhptlsvrdmz
6,2000,-8552.263497975526,etoainhsrdlumwycfgpbvkxjqz,fjupqlvbckesormtigxwndahyz,pwtkfigvqhdeoluxycbjsnramz,qkicfaygbnweojuxhptlsvrdmz
6,2500,-7991.798677417555,etoainhsrdlumwycfgpbvkxjqz,fpuqbjxlscertnmgkyaoiwdvzh,qogcfkyxbvwetjuazslprindmh,qkicfaygbnweojuxhptlsvrdmz
6,3000,-7942.776158040303,etoainhsrdlumwycfgpbvkxjqz,fguqbjwltceksymrivopnaxhzd,qprcfivwbhaesjuoztlgknyxmd,qkicfaygbnweojuxhptlsvrdmz
6,3500,-8117.967766751068,etoainhsrdlumwycfgpbvkxjqz,bguqftaljepscvmnriyzokwxdh,qznebriafxkpctuydjlgsovwmh,qkicfaygbnweojuxhptlsvrdmz
6,4000,-7689.8205497472945,etoainhsrdlumwycfgpbvkxjqz,fluqbjrepcgsoantiwxmyvzkhd,qmtcfiwrbkvgojuxhpelsyaznd,qkicfaygbnweojuxhptlsvrdmz
6,4500,-7551.135990370528,etoainhsrdlumwycfgpbvkxjqz,fluqbjigpcesyrmtokaxvwhdnz,qxtcfokibdweyjuanpglsvrhmz,qkicfaygbnweojuxhptlsvrdmz
6,5000,-7714.258047883742,etoainhsrdlumwycfgpbvkxjqz,fluqbigtpcesrdomajxnvkyhzw,qnmcfajgbhkeriuxzptlsvdyow,qkicfaygbnweojuxhptlsvrdmz
6,5500,-7231.46183449505,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesnvmiorxkawzyhd,qkicforgbywenjuxhptlsavzmd,qkicfaygbnweojuxhptlsvrdmz
6,6000,-7150.670750281308,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpwescymiaxrovkdnzh,qoiwfaxgbnkecjurzptlsvydmh,qkicfaygbnweojuxhptlsvrdmz
6,6500,-7096.5434003256,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceswrmiaoyxvknzdh,qxicfaogbzkewjuydptlsvrnmh,qkicfaygbnweojuxhptlsvrdmz
6,7000,-6969.056626475518,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormihyakvwdxnz,qkicfhygbxweojuanptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,7500,-6977.776185309888,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvrmiayxokwnhdz,qoicfaygbhwevjuxdptlskrnmz,qkicfaygbnweojuxhptlsvrdmz
6,8000,-7029.397566371794,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceskrmiaxwovydhnz,qoicfaxgbhyekjuwnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,8500,-7061.898744184583,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvrmiaoxnywdzhk,qnicfaogbzwevjuxhptlsyrdmk,qkicfaygbnweojuxhptlsvrdmz
6,9000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,9500,-6895.225591646548,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvndzhw,qkicfaygbzneojuxhptlsvrdmw,qkicfaygbnweojuxhptlsvrdmz
6,10000,-7191.957805564976,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiavznywxhdk,qnicfavgbhweojuzdptlsyrxmk,qkicfaygbnweojuxhptlsvrdmz
6,10500,-6841.560047962847,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaykxvwdzhn,qxicfaygbzweojukhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
6,11000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
6,11500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
6,12000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,12500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,13000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
6,13500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,14000,-6831.278892244979,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndhz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
6,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,15000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
6,15500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,16000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
6,16500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
