worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
10,5500,-10134.025801805605,etoainhsrdlumwycfgpbvkxjqz,ewujqbglipntkfsvxradhyomzc,jdvpexrgqmynkbuazilwthfosc,qkicfaygbnweojuxhptlsvrdmz
10,6000,-9864.487215135972,etoainhsrdlumwycfgpbvkxjqz,sarfluvtcpqgzdijkmwbhexyon,fbjpskmvlyeqzurwoctaghdxin,qkicfaygbnweojuxhptlsvrdmz
10,6500,-9635.808542154895,etoainhsrdlumwycfgpbvkxjqz,crbufwotgxjleiakpnqhzmsvyd,uhkxcpnofvmjewbqygtrlzisad,qkicfaygbnweojuxhptlsvrdmz
10,7000,-9224.418732846165,etoainhsrdlumwycfgpbvkxjqz,eybqflrtapouijgcmsknvxzhwd,qncpemsrfhxoilbkwatyuvjzgd,qkicfaygbnweojuxhptlsvrdmz
10,7500,-8829.37424005542,etoainhsrdlumwycfgpbvkxjqz,bguqfprledwhvjmastkcxoinzy,qcadbstrfnowvpukzelghxjimy,qkicfaygbnweojuxhptlsvrdmz
10,8000,-9488.243440669128,etoainhsrdlumwycfgpbvkxjqz,fkulqpgaydbmtrvenjscxwziho,lcedfnjgqiwbtpushyakmxrzvo,qkicfaygbnweojuxhptlsvrdmz
10,8500,-9582.836703224315,etoainhsrdlumwycfgpbvkxjqz,rptfiyolqbgesxzcaujwkmvhnd,fwcbrauoihmgsytjnqlpekxvzd,qkicfaygbnweojuxhptlsvrdmz
10,9000,-9206.255216228048,etoainhsrdlumwycfgpbvkxjqz,fhqcujsoritbpdwezklgyvanxm,cgeifzksunvtpjqlxrohbydawm,qkicfaygbnweojuxhptlsvrdmz
10,9500,-8965.699413338929,etoainhsrdlumwycfgpbvkxjqz,ftblsivqjoegcamrnyuhxpkdzw,lhrofnyvsdpecibuzjqtgxakmw,qkicfaygbnweojuxhptlsvrdmz
10,10000,-8975.060161616975,etoainhsrdlumwycfgpbvkxjqz,qoulfpnmjctwvskeigabzhxdry,lbecqignfdhtvpuarjmowzsxky,qkicfaygbnweojuxhptlsvrdmz
10,10500,-9019.037115551126,etoainhsrdlumwycfgpbvkxjqz,ulcqftghbpjwxovemyskaidnrz,qkepumygfnijxtcsrbhlwaodvz,qkicfaygbnweojuxhptlsvrdmz
10,11000,-9177.48067069263,etoainhsrdlumwycfgpbvkxjqz,ugqfbwsejrlvkxdmphitoncayz,ftmruphsbanlkwqiyjegvoxcdz,qkicfaygbnweojuxhptlsvrdmz
10,11500,-8651.942445441917,etoainhsrdlumwycfgpbvkxjqz,fguqbctlrmpadzwyejkiosxvnh,qiymfejtbvspdcuknrlgaozxwh,qkicfaygbnweojuxhptlsvrdmz
10,12000,-8445.861947624308,etoainhsrdlumwycfgpbvkxjqz,ugfbqlytjrpaczowxiesvmnhdk,bswruxiyqhmpclfedjtgavznok,qkicfaygbnweojuxhptlsvrdmz
10,12500,-8361.105124182173,etoainhsrdlumwycfgpbvkxjqz,bgfqujmltcoshikpzevwrayndx,qwpcbzemunaohjfvdtlgsriykx,qkicfaygbnweojuxhptlsvrdmz
10,13000,-8167.63050419843,etoainhsrdlumwycfgpbvkxjqz,ftbuqjxlpogswvmeriahczdkny,uheofrixqkzgwjbanpltscvdmy,qkicfaygbnweojuxhptlsvrdmz
10,13500,-7793.57015753827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgepcimyrstvkazwxhdno,qztcfvkgbdxiyjuanpelmwrhso,qkicfaygbnweojuxhptlsvrdmz
10,14000,-7614.887644798186,etoainhsrdlumwycfgpbvkxjqz,fluqbjgcpetaormxsivkzwndhy,qkxefsigbdwtojuvhpclazrnmy,qkicfaygbnweojuxhptlsvrdmz
10,14500,-7644.58022240895,etoainhsrdlumwycfgpbvkxjqz,fluqbjgiptesxvocmwyraknzhd,qrctfmwgbzkexjuyhpilsavnod,qkicfaygbnweojuxhptlsvrdmz
10,15000,-7288.6258019903225,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoyaikvrmwxzhnd,qmicfkvgbhxeojurnptlswyzad,qkicfaygbnweojuxhptlsvrdmz
10,15500,-7130.422833163709,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtecpsormiakdxvwnyhz,qxicfakgbywpojudhetlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
10,16000,-7016.685221832406,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiavxhkwdzny,qhicfavgbzweojuxnptlskrdmy,qkicfaygbnweojuxhptlsvrdmz
10,16500,-6854.9922271022315,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwhndz,qkicfaygbnweojuxdptlsvrhmz,qkicfaygbnweojuxhptlsvrdmz
10,17000,-6912.7480552881425,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiakxyvwzdhn,qyicfakgbdweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
10,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,0,-8611.497935951325,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxwkydhnz,bwrefavguhycstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
11,500,-9462.334990599837,etoainhsrdlumwycfgpbvkxjqz,juqfltxichaogemwbpdykrvsnz,fywhjbpxlsragtqdnciuokevmz,qkicfaygbnweojuxhptlsvrdmz
11,1000,-10314.772030875218,etoainhsrdlumwycfgpbvkxjqz,fuyewizxkvtqrpgjblcsohadmn,esjvfblzwdhtriycmkxuqopagn,qkicfaygbnweojuxhptlsvrdmz
11,1500,-9919.603920250087,etoainhsrdlumwycfgpbvkxjqz,sgjtqmdprocabulfeywxivkhnz,txfoseydqhvcbmjwnrpgaiuklz,qkicfaygbnweojuxhptlsvrdmz
11,2000,-9709.65831909021,etoainhsrdlumwycfgpbvkxjqz,gqlpcfnzjaibmvxtsurywoekhd,pytagsunckoimflrhjzqbwvexd,qkicfaygbnweojuxhptlsvrdmz
11,2500,-9684.063996267083,etoainhsrdlumwycfgpbvkxjqz,gtcrpknuqlfomebhvjiaswxdyz,rahlgvjnpdwfmkciyqutosexbz,qkicfaygbnweojuxhptlsvrdmz
11,3000,-9881.099601928536,etoainhsrdlumwycfgpbvkxjqz,lhqfajvyipoebswtucmdgkzxnr,fdtplucvaxkobjqmniyhegszwr,qkicfaygbnweojuxhptlsvrdmz
11,3500,-9594.97091912812,etoainhsrdlumwycfgpbvkxjqz,kcfubvnsgijqxyzwtepmloahdr,umwiktenbhojxvfpdgscqlyazr,qkicfaygbnweojuxhptlsvrdmz
11,4000,-8929.925467822102,etoainhsrdlumwycfgpbvkxjqz,lubjfystqeprhmwgaciovnxkdz,jogelacsfknphybidqturvmxwz,qkicfaygbnweojuxhptlsvrdmz
11,4500,-10396.262620734515,etoainhsrdlumwycfgpbvkxjqz,juebmynfdcrqxkzopltigvawhs,biocjplnmwvrxyethdfuqgkazs,qkicfaygbnweojuxhptlsvrdmz
11,5000,-9281.362032115005,etoainhsrdlumwycfgpbvkxjqz,uofvqemcgjlthszbikpyrawxnd,vybjuikmqxalhefpngcotrswzd,qkicfaygbnweojuxhptlsvrdmz
11,5500,-10047.344815151167,etoainhsrdlumwycfgpbvkxjqz,zgfeimoujtlvpabqdywrhcknsx,erqtzdyoinclpmfwsjugvhakbx,qkicfaygbnweojuxhptlsvrdmz
11,6000,-9135.983907511925,etoainhsrdlumwycfgpbvkxjqz,ftqualrpbhokmicgjsvxynedwz,uxghfjsradnomlqvwbptkyiecz,qkicfaygbnweojuxhptlsvrdmz
11,6500,-9131.871643397455,etoainhsrdlumwycfgpbvkxjqz,upqbfjigsdehcvmzokrlwatxny,blzduokifxaecjqrnsgphwvtmy,qkicfaygbnweojuxhptlsvrdmz
11,7000,-9327.507524240284,etoainhsrdlumwycfgpbvkxjqz,guctbprjfqkwlxsveymhdaonzi,thvqgeyrbnaklpcmzfjuwdxosi,qkicfaygbnweojuxhptlsvrdmz
11,7500,-9393.485145063445,etoainhsrdlumwycfgpbvkxjqz,tvuqfbdkipoxlgscrjmnweyhza,qncptrjdfheolbumzikvxwgysa,qkicfaygbnweojuxhptlsvrdmz
11,8000,-9557.61474203811,etoainhsrdlumwycfgpbvkxjqz,ftumycjbqgixswdlvnprzeokah,mrlgfvnjykeiscupaqbtxzwodh,qkicfaygbnweojuxhptlsvrdmz
11,8500,-9153.954991070079,etoainhsrdlumwycfgpbvkxjqz,fqtluajposeibndgkcmxwvzhry,lxgsfkcjuhvebatmropqiwnzdy,qkicfaygbnweojuxhptlsvrdmz
11,9000,-9183.90428359709,etoainhsrdlumwycfgpbvkxjqz,fyqxutdjlicrpmeosgbavwzhkn,xaoifsgduhwcptqbkljyrvmzen,qkicfaygbnweojuxhptlsvrdmz
11,9500,-9639.487856394438,etoainhsrdlumwycfgpbvkxjqz,qcugbtsakjifwnrlzyohempxdv,ghljqzysbxmiwtuodkacfenprv,qkicfaygbnweojuxhptlsvrdmz
11,10000,-8370.756870615078,etoainhsrdlumwycfgpbvkxjqz,qgufbprljocatxkivsmhdeyznw,fhioqvsrbzectpumnjlgadxykw,qkicfaygbnweojuxhptlsvrdmz
11,10500,-8770.104866949576,etoainhsrdlumwycfgpbvkxjqz,fjqubpstleymdvockgahrnizxw,uhcefkgsbznydpqaxltjmrviow,qkicfaygbnweojuxhptlsvrdmz
11,11000,-8982.324544943902,etoainhsrdlumwycfgpbvkxjqz,qlsfgbatupveoirjmnwxcyhkzd,fxjpqmnagkyvobswzutlecihrd,qkicfaygbnweojuxhptlsvrdmz
11,11500,-8910.492287755562,etoainhsrdlumwycfgpbvkxjqz,btqgfpxlowiusanvmjcyredkhz,gyvwbmjxfkeispqcholturadnz,qkicfaygbnweojuxhptlsvrdmz
11,12000,-9168.365354529486,etoainhsrdlumwycfgpbvkxjqz,itbfqwgcuapolxmedyjrkvhsnz,freaidygqsvplwbjnuctokxhmz,qkicfaygbnweojuxhptlsvrdmz
11,12500,-9022.53057631704,etoainhsrdlumwycfgpbvkxjqz,fluqdtajxzomgebpsvciwhknyr,qipzfsvadnhogtucyxjlmwekbr,qkicfaygbnweojuxhptlsvrdmz
11,13000,-8695.787302199995,etoainhsrdlumwycfgpbvkxjqz,fmbqsjecpvguhaltyrioxknzdw,qotvfyreszkghjbidpcmuxanlw,qkicfaygbnweojuxhptlsvrdmz
11,13500,-8789.596923517873,etoainhsrdlumwycfgpbvkxjqz,febqujnotvghzrypkclwidsxma,qwpvfkcnuxdgzjblmtoehirsya,qkicfaygbnweojuxhptlsvrdmz
11,14000,-8574.800382516625,etoainhsrdlumwycfgpbvkxjqz,ucfqbjztgmnopislkaeryxdvwh,qrlmukazbvxnpjfewgtcoyidsh,qkicfaygbnweojuxhptlsvrdmz
11,14500,-8026.495887005452,etoainhsrdlumwycfgpbvkxjqz,ftuqbjvlpicosykearghnmxdzw,qheifarvbdmcsjugzpltonyxkw,qkicfaygbnweojuxhptlsvrdmz
11,15000,-7742.354011630885,etoainhsrdlumwycfgpbvkxjqz,ftuqbwglpcjsodmierkyvaxhzn,qyicfergbhajowukzpltsvdxmn,qkicfaygbnweojuxhptlsvrdmz
11,15500,-7596.621247915658,etoainhsrdlumwycfgpbvkxjqz,ftuqbjgleapsodmiwrxkvcynzh,qkiafwrgbncpojuxzeltsvdymh,qkicfaygbnweojuxhptlsvrdmz
11,16000,-7033.935420200677,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpxesoymiacrkvwdzhn,qkixfacgbzweojurhptlsvydmn,qkicfaygbnweojuxhptlsvrdmz
11,16500,-7026.132443096384,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpxesormiackyvwdnhz,qyixfacgbnweojukhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,17500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
11,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,0,-8636.73920997016,etoainhsrdlumwycfgpbvkxjqz,fqlbutgpjecisomravxykwdhnz,byrefavguhwcstlxnjpqikodmz,qkicfaygbnweojuxhptlsvrdmz
12,500,-10019.863875638013,etoainhsrdlumwycfgpbvkxjqz,eutjswglqpvdxhincybfzoamkr,jfnpecygsmovxwtbkqludzhair,qkicfaygbnweojuxhptlsvrdmz
12,1000,-9374.19380366652,etoainhsrdlumwycfgpbvkxjqz,ljfubertwqckyvgnihspozamdx,upnqlihrbmzcyefsdwtjkovagx,qkicfaygbnweojuxhptlsvrdmz
12,1500,-11354.213044609856,etoainhsrdlumwycfgpbvkxjqz,evtiwdzpkymfhlounqjcbgxars,icuyenqzwagmhdtjrkpvfblxos,qkicfaygbnweojuxhptlsvrdmz
12,2000,-10068.698586885375,etoainhsrdlumwycfgpbvkxjqz,tuvewckfjbgoqxplhrziadnysm,eilbthrkwydgqcvzsjfuoaxnpm,qkicfaygbnweojuxhptlsvrdmz
12,2500,-9191.999936294389,etoainhsrdlumwycfgpbvkxjqz,fvpjlciquagmhsxtbeorzwydkn,jrtafbeildwghcpokuqvmzsyxn,qkicfaygbnweojuxhptlsvrdmz
12,3000,-10016.621716359617,etoainhsrdlumwycfgpbvkxjqz,jiqcspvbklfagohztxeyumdwnr,cyzljtxvswmfgpqenkbiauodhr,qkicfaygbnweojuxhptlsvrdmz
12,3500,-9794.022932995174,etoainhsrdlumwycfgpbvkxjqz,lrugqymbxtpkwisjfcneoadvhz,gejtlfcmqvapwyunhxbrkoidsz,qkicfaygbnweojuxhptlsvrdmz
12,4000,-9816.83998542163,etoainhsrdlumwycfgpbvkxjqz,fqguwlajyntvbckedpmiozsxrh,uienfdpawxztblgmryjqvocskh,qkicfaygbnweojuxhptlsvrdmz
12,4500,-9065.11754583932,etoainhsrdlumwycfgpbvkxjqz,fsxuqodcjgpbmrltewakyvnihz,uktgfewdqivpmoxahjcsbyrnlz,qkicfaygbnweojuxhptlsvrdmz
12,5000,-9139.40633361929,etoainhsrdlumwycfgpbvkxjqz,fbruqpjotdgxscwmylizvaehnk,uzmdfyljqhagsprintobxvcewk,qkicfaygbnweojuxhptlsvrdmz
12,5500,-8615.334563387674,etoainhsrdlumwycfgpbvkxjqz,qsfbupygltixmchjraedvownkz,bdjtqrayunoimpfeklgsxvcwhz,qkicfaygbnweojuxhptlsvrdmz
12,6000,-9070.399789344357,etoainhsrdlumwycfgpbvkxjqz,upqfgmlijdobhwsreyctnkavzx,ftrdueylgvkohmqczjipbnwasx,qkicfaygbnweojuxhptlsvrdmz
12,6500,-9437.193345483425,etoainhsrdlumwycfgpbvkxjqz,ftbucpzlgsinvejrmkxqyhwaod,uqrsfmkzcahivpbxogltnyewjd,qkicfaygbnweojuxhptlsvrdmz
12,7000,-9453.928218641475,etoainhsrdlumwycfgpbvkxjqz,stuqfnwmgbalejzcyvpidkrxho,qicbsyvwfxkaenuphgmtldjrzo,qkicfaygbnweojuxhptlsvrdmz
12,7500,-9272.52430118882,etoainhsrdlumwycfgpbvkxjqz,gxefbsycqjiutnhlowpvkazmrd,fvljgowybmaitseprqcxuknzhd,qkicfaygbnweojuxhptlsvrdmz
12,8000,-9489.864442797152,etoainhsrdlumwycfgpbvkxjqz,jgfqlmudptwxeyizckbohsavnr,qoztjckulvswemfbnpdgxhyair,qkicfaygbnweojuxhptlsvrdmz
12,8500,-9526.514049160998,etoainhsrdlumwycfgpbvkxjqz,ruqtbjglkpfaxdiscmheonwyzv,tesprcmgbynfxjqhzkluaodwiv,qkicfaygbnweojuxhptlsvrdmz
12,9000,-8805.22471546078,etoainhsrdlumwycfgpbvkxjqz,fteuqpjbgkynomclasirzvwdhx,urlkfasjqdvyopeihgbtnzmwcx,qkicfaygbnweojuxhptlsvrdmz
12,9500,-8435.079515209301,etoainhsrdlumwycfgpbvkxjqz,fgqbujespltmykordcaixhvnwz,birlfdceunhtyjqawpsgmxkvoz,qkicfaygbnweojuxhptlsvrdmz
12,10000,-9433.125569821868,etoainhsrdlumwycfgpbvkxjqz,btqfjzxieckmroupwlygvnsadh,fgpcbwlxjankrzqydeitmvosuh,qkicfaygbnweojuxhptlsvrdmz
12,10500,-8997.057589912542,etoainhsrdlumwycfgpbvkxjqz,flqiupcbnogskaxjetdmywvzhr,imjofetcuzwgkpqdhnblsyavxr,qkicfaygbnweojuxhptlsvrdmz
12,11000,-8456.242507642286,etoainhsrdlumwycfgpbvkxjqz,foubqlstigpwcjamekrdvxhynz,bdmgfeksqyxpclurnitowvjhaz,qkicfaygbnweojuxhptlsvrdmz
12,11500,-8847.119845136898,etoainhsrdlumwycfgpbvkxjqz,blqufemytcsoiwapkvxjgdrznh,ujpcbkvmfzdsieqxntylogwrah,qkicfaygbnweojuxhptlsvrdmz
12,12000,-8884.191790959045,etoainhsrdlumwycfgpbvkxjqz,fgtqbpilcvmusdyohnekrjzaxw,qkovfhnibajmsptexclgurdzyw,qkicfaygbnweojuxhptlsvrdmz
12,12500,-8751.547195189154,etoainhsrdlumwycfgpbvkxjqz,feoqlbvjpsumgcytikwahrxzdn,qatsfikvlzrugbowdpjemhcxyn,qkicfaygbnweojuxhptlsvrdmz
12,13000,-7885.991000139924,etoainhsrdlumwycfgpbvkxjqz,fluqbigjtceswopvraxkmydhzn,qkvcfragbhyewiuxztjlsmodpn,qkicfaygbnweojuxhptlsvrdmz
12,13500,-8197.789176392953,etoainhsrdlumwycfgpbvkxjqz,fguqbedljctrispmxovakwnzyh,qamcfxodbzwtieuvyjlgrksnph,qkicfaygbnweojuxhptlsvrdmz
12,14000,-7814.909158640331,etoainhsrdlumwycfgpbvkxjqz,fluqbigtpmjsvkdceaoyhrwxzn,qycmfeagbxrjviuozptlshkwdn,qkicfaygbnweojuxhptlsvrdmz
12,14500,-7580.216591739019,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpsekoymxaicvrnwhzd,qvxsfaigbhneojuczptlkrywmd,qkicfaygbnweojuxhptlsvrdmz
12,15000,-7492.99734389583,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpxewckmosiayvrnzdh,qyoxfsigbzrecjuadptlwvknmh,qkicfaygbnweojuxhptlsvrdmz
12,15500,-7310.288406156058,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceskroihyxwvmanzd,qwicfhygbnmekjuxzptlsvraod,qkicfaygbnweojuxhptlsvrdmz
12,16000,-6968.7725886155995,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesramikyxovwdzhn,qoicfkygbzwerjuxhptlsvadmn,qkicfaygbnweojuxhptlsvrdmz
12,16500,-6963.091967681195,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvrmiayxkowzdhn,qkicfaygbdwevjuxhptlsorzmn,qkicfaygbnweojuxhptlsvrdmz
12,17000,-6977.064169856342,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiavxkdwyhzn,qkicfavgbhweojuxzptlsdrymn,qkicfaygbnweojuxhptlsvrdmz
12,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
13,500,-10394.47919221052,etoainhsrdlumwycfgpbvkxjqz,xcepbskrfjqdgznlauyvitmhwo,pvljxaukbhtqgseywfrcdizmno,qkicfaygbnweojuxhptlsvrdmz
13,1000,-9351.698832143353,etoainhsrdlumwycfgpbvkxjqz,qgfcuzdloixrtwmbyepjvashkn,cjbiqyeduhaxtzfpkolgrvwsmn,qkicfaygbnweojuxhptlsvrdmz
13,1500,-10365.907490346315,etoainhsrdlumwycfgpbvkxjqz,vfnlupsqetkbyjixcmoagdrhwz,laxtvcmsuhdkypnoweqfbgjriz,qkicfaygbnweojuxhptlsvrdmz
13,2000,-9882.541834028492,etoainhsrdlumwycfgpbvkxjqz,ocfsmkrgqwxbtjlyieupzdavnh,spywoiermvdxtkfunqgcbzjalh,qkicfaygbnweojuxhptlsvrdmz
13,2500,-9311.032240554636,etoainhsrdlumwycfgpbvkxjqz,fauqspkojiwnevbhtyglxcrmzd,qlhiftyksmcwepugzjoanxvrbd,qkicfaygbnweojuxhptlsvrdmz
13,3000,-9964.005884601196,etoainhsrdlumwycfgpbvkxjqz,bxifuthpekslgwnzqrocyamjvd,fczkbqrhujasgtiovepxlywmnd,qkicfaygbnweojuxhptlsvrdmz
13,3500,-8813.104557208037,etoainhsrdlumwycfgpbvkxjqz,bouqfjgxctialnkpserdhvmzwy,qdptbsegfzviljurwcxoahnmky,qkicfaygbnweojuxhptlsvrdmz
13,4000,-8952.707898962934,etoainhsrdlumwycfgpbvkxjqz,fbjlutxrgyicewqpmosknvzdah,lkpyfmoxudvietjsagrbcnwzqh,qkicfaygbnweojuxhptlsvrdmz
13,4500,-9603.398474532234,etoainhsrdlumwycfgpbvkxjqz,qpkbfvtglhiemcodsjyuzxwanr,budhqsjtfaximvkynlgpezcwor,qkicfaygbnweojuxhptlsvrdmz
13,5000,-9425.077221706464,etoainhsrdlumwycfgpbvkxjqz,qukbgjoryetfpchimvlsanwxzd,bsieqmvogxntpjklzyrufacwhd,qkicfaygbnweojuxhptlsvrdmz
13,5500,-9386.941259385949,etoainhsrdlumwycfgpbvkxjqz,qtlfsiwgoamdbeujhpczxrvkyn,fzjaqhpwskrmbilcyogtdxevun,qkicfaygbnweojuxhptlsvrdmz
13,6000,-10018.241838914684,etoainhsrdlumwycfgpbvkxjqz,baqvchleimxrtyufosjgpdnwzk,vgfmboslcwdxthqjziearpynuk,qkicfaygbnweojuxhptlsvrdmz
13,6500,-9504.978229020404,etoainhsrdlumwycfgpbvkxjqz,qbkrfmlujtgyvwhicpsedxznao,reitqcplfnxgvmksajubydwzho,qkicfaygbnweojuxhptlsvrdmz
13,7000,-9990.74615347901,etoainhsrdlumwycfgpbvkxjqz,ftdpkswblhiucmqnzegjaorxvy,pjnhfzewkxoicsdgvlbtuamrqy,qkicfaygbnweojuxhptlsvrdmz
13,7500,-9217.149435503052,etoainhsrdlumwycfgpbvkxjqz,fqbmugopjxalitrhzwevscynkd,mvhxfzwouncaigbekjpqlstyrd,qkicfaygbnweojuxhptlsvrdmz
13,8000,-9255.759856758192,etoainhsrdlumwycfgpbvkxjqz,qtcfediulgbarxosmyjwvpnkhz,fwsgqmyiekpbrdcjhlutavxnoz,qkicfaygbnweojuxhptlsvrdmz
13,8500,-8885.400914026955,etoainhsrdlumwycfgpbvkxjqz,fluqbkswjcraphegnztiomvxyd,qigcfnzsbxmrpkutyjwlaohved,qkicfaygbnweojuxhptlsvrdmz
13,9000,-8757.721321154442,etoainhsrdlumwycfgpbvkxjqz,flbuqpgjihtzrwynedvoxcsmak,uonhfedgqmctrpbvaijlzxwsyk,qkicfaygbnweojuxhptlsvrdmz
13,9500,-8863.033183663216,etoainhsrdlumwycfgpbvkxjqz,ftqlupbgjhwamkioevrscxzydn,lsohfevbuyxwmpqrdjgtackzin,qkicfaygbnweojuxhptlsvrdmz
13,10000,-9362.543169861648,etoainhsrdlumwycfgpbvkxjqz,laciuevfopgqkwbjdmrtshyznx,itjpldmvuzhgkecrnofaqswybx,qkicfaygbnweojuxhptlsvrdmz
13,10500,-8756.544545644332,etoainhsrdlumwycfgpbvkxjqz,fblqieocgspuaxkjtwdmvynhzr,qmjsftwoihypaeldzgcbuvxnkr,qkicfaygbnweojuxhptlsvrdmz
13,11000,-8834.650307192858,etoainhsrdlumwycfgpbvkxjqz,fpuqbjwgoeskcdylvxtnramzih,qnlefvxwbzascjutiogpkrdmyh,qkicfaygbnweojuxhptlsvrdmz
13,11500,-8154.222729740401,etoainhsrdlumwycfgpbvkxjqz,ftuqbjvapclsxwgekdimonyhzr,qmecfkdvbhnlxjuizpatsowygr,qkicfaygbnweojuxhptlsvrdmz
13,12000,-8786.046049673114,etoainhsrdlumwycfgpbvkxjqz,flbuqygijztaoewcrhxvdpsmkn,uvczfrhgqmptoybxkjiladeswn,qkicfaygbnweojuxhptlsvrdmz
13,12500,-8076.643197925569,etoainhsrdlumwycfgpbvkxjqz,fluqbxgopjcsvkwtzeimnrhyda,qmtjfzegbyrcvxuidpolsnkhwa,qkicfaygbnweojuxhptlsvrdmz
13,13000,-8834.305314080893,etoainhsrdlumwycfgpbvkxjqz,utqjfegpbkcsnrviolwmdyazhx,jmikuolgfzycneqwhbptsdravx,qkicfaygbnweojuxhptlsvrdmz
13,13500,-8427.488779641977,etoainhsrdlumwycfgpbvkxjqz,ulqfmjgtaecbnvsrypioxwzdkh,foreuypgmdwcnjqikatlbxvzsh,qkicfaygbnweojuxhptlsvrdmz
